numFrame:X:Y:VX:VY
104:38.43885468273628:25.83542450695503:-0.12597658:-0.0053130365
105:38.443893745236274:25.835637028391766:0.12597658:0.0053130365
106:38.443893745236274:25.835637028391766:0.0:0.0
107:38.44355575933689:25.841951219512193:-0.0084496485:0.1578548
108:38.444341832602895:25.84365395150533:0.019651834:0.042568304
109:38.43885468273628:25.83542450695503:-0.13717875:-0.20573612
110:38.44355575933689:25.841951219512193:0.11752692:0.16316782
111:38.44355575933689:25.841951219512193:0.0:0.0
112:38.44355575933689:25.841951219512193:0.0:0.0
113:38.44355575933689:25.841951219512193:0.0:0.0
114:38.44355575933689:25.841951219512193:0.0:0.0
115:38.44355575933689:25.841951219512193:0.0:0.0
116:38.44355575933689:25.841951219512193:0.0:0.0
117:38.44752965415396:25.833724335461124:0.099347375:-0.20567212
118:38.44355575933689:25.841951219512193:-0.099347375:0.20567212
119:38.443893745236274:25.835637028391766:0.0084496485:-0.1578548
120:38.44752965415396:25.833724335461124:0.09089773:-0.047817327
121:38.44651569645579:25.838159120141004:-0.025348945:0.11086962
122:38.44905571169969:25.85017810356326:0.06350038:0.3004746
123:38.437658929592224:25.833724335461124:-0.28491956:-0.41134423
124:38.43885468273628:25.83542450695503:0.02989383:0.042504292
125:38.43885468273628:25.83542450695503:0.0:0.0
126:38.43885468273628:25.83542450695503:0.0:0.0
127:38.45418951267149:25.850462318978657:0.3833708:0.37594533
128:38.44355575933689:25.841951219512193:-0.26584384:-0.2127775
129:38.44794189453125:25.848477932069358:0.10965339:0.16316782
130:38.44942698408917:25.85354516006097:0.03712724:0.1266807
131:38.44905571169969:25.85017810356326:-0.00928181:-0.08417642
132:38.44905571169969:25.85017810356326:0.0:0.0
133:38.44942698408917:25.85354516006097:0.00928181:0.08417642
134:38.453029606516765:25.841951219512193:0.09006556:-0.28984854
135:38.44829268292683:25.841951219512193:-0.1184231:0.0
136:38.441758288871945:25.838284584603656:-0.16335987:-0.09166588
137:38.441758288871945:25.838284584603656:0.0:0.0
138:38.441758288871945:25.838284584603656:0.0:0.0
139:38.44829268292683:25.841951219512193:0.16335987:0.09166588
140:38.44829268292683:25.841951219512193:0.0:0.0
141:38.44905571169969:25.85017810356326:0.01907572:0.20567212
142:38.44905571169969:25.85017810356326:0.0:0.0
143:38.44905571169969:25.85017810356326:0.0:0.0
144:38.44905571169969:25.85017810356326:0.0:0.0
145:38.44905571169969:25.85017810356326:0.0:0.0
146:38.44905571169969:25.85017810356326:0.0:0.0
147:38.44905571169969:25.85017810356326:0.0:0.0
148:38.44905571169969:25.85017810356326:0.0:0.0
149:38.44905571169969:25.85017810356326:0.0:0.0
150:38.44905571169969:25.85017810356326:0.0:0.0
151:38.44794189453125:25.848477932069358:-0.027845431:-0.042504292
152:38.4499570074314:25.84550263195503:0.050377823:-0.07438251
153:38.45269162061737:25.84826541063262:0.068365335:0.069069475
154:38.45269162061737:25.84826541063262:0.0:0.0
155:38.45269162061737:25.84826541063262:0.0:0.0
156:38.457730683117376:25.848477932069358:0.12597658:0.0053130365
157:38.457730683117376:25.848477932069358:0.0:0.0
158:38.45466576552972:25.85395483993902:-0.07662294:0.1369227
159:38.45299375952744:25.848703256002285:-0.041800153:-0.13128962
160:38.45299375952744:25.848703256002285:0.0:0.0
161:38.45299375952744:25.848703256002285:0.0:0.0
162:38.45299375952744:25.848703256002285:0.0:0.0
163:38.44942698408917:25.85354516006097:-0.08916939:0.12104761
164:38.44942698408917:25.85354516006097:0.0:0.0
165:38.45466576552972:25.85395483993902:0.13096955:0.010241997
166:38.44942698408917:25.85354516006097:-0.13096955:-0.010241997
167:38.44942698408917:25.85354516006097:0.0:0.0
168:38.444341832602895:25.84365395150533:-0.1271288:-0.24728023
169:38.44519703934832:25.84561785442073:0.02138017:0.049097575
170:38.4499570074314:25.84550263195503:0.118999206:-0.0028805619
171:38.4499570074314:25.84550263195503:0.0:0.0
172:38.4499570074314:25.84550263195503:0.0:0.0
