numFrame:X:Y:VX:VY
107:18.73601404701791:7.805923253501333:0.1558384:0.113462135
108:18.735668379620805:7.803904939977134:-0.008641685:-0.05045784
109:18.731679121808305:7.800885471250952:-0.09973145:-0.07548673
110:18.73121951219512:7.802926829268292:-0.011490241:0.05103395
111:18.735796404582697:7.800914916992187:0.11442232:-0.050297808
112:18.731679121808305:7.800885471250952:-0.10293208:-0.00073614356
113:18.729163431307164:7.798300007145579:-0.062892266:-0.06463661
114:18.7289560308689:7.799405502691501:-0.0051850113:0.02763739
115:18.735668379620805:7.803904939977134:0.16780873:0.11248594
116:18.735668379620805:7.803904939977134:0.0:0.0
117:18.7289560308689:7.802423691168063:-0.16780873:-0.037031222
118:18.737814077982087:7.805406032655297:0.2214512:0.07455854
119:18.73601404701791:7.805923253501333:-0.045000777:0.012930522
120:18.73601404701791:7.805923253501333:0.0:0.0
121:18.733878590653582:7.804404237328505:-0.053386413:-0.037975408
122:18.737814077982087:7.805406032655297:0.09838719:0.025044886
123:18.735668379620805:7.803904939977134:-0.053642463:-0.03752732
124:18.729163431307164:7.8075536513910055:-0.16262372:0.09121779
125:18.7289560308689:7.802423691168063:-0.0051850113:-0.12824902
126:18.7289560308689:7.802423691168063:0.0:0.0
127:18.731679121808305:7.800885471250952:0.06807728:-0.0384555
128:18.731679121808305:7.800885471250952:0.0:0.0
129:18.737784632240853:7.799190420755525:0.15263778:-0.042376265
130:18.737784632240853:7.799190420755525:0.0:0.0
131:18.733549566501523:7.798159819812309:-0.10587665:-0.025765026
132:18.725233064977132:7.803429967368521:-0.20791255:0.1317537
133:18.72728914586509:7.804968187285632:0.051402025:0.0384555
134:18.725233064977132:7.803429967368521:-0.051402025:-0.0384555
135:18.732127209174923:7.807623424995236:0.17235363:0.10483645
136:18.7289560308689:7.802423691168063:-0.07927947:-0.12999336
137:18.72728914586509:7.804968187285632:-0.041672125:0.0636124
138:18.729163431307164:7.8075536513910055:0.046857137:0.06463661
139:18.731065882240852:7.803947828339367:0.047561277:-0.09014558
140:18.729163431307164:7.80446888993426:-0.047561277:0.013026541
141:18.729821479611278:7.804425361447217:0.01645121:-0.0010882122
142:18.7289560308689:7.802423691168063:-0.02163622:-0.05004176
143:18.7289560308689:7.802423691168063:0.0:0.0
144:18.731679121808305:7.800885471250952:0.06807728:-0.0384555
145:18.733860667158915:7.79930116234756:0.054538637:-0.039607722
146:18.733860667158915:7.79930116234756:0.0:0.0
147:18.733860667158915:7.79930116234756:0.0:0.0
148:18.731679121808305:7.800885471250952:-0.054538637:0.039607722
149:18.731950534727513:7.802926829268292:0.0067853234:0.05103395
150:18.731065882240852:7.803947828339367:-0.022116313:0.02552498
151:18.731165741711127:7.805381707912537:0.002496487:0.03584699
152:18.733767208936737:7.809322316239519:0.065036684:0.09851521
153:18.736610643340317:7.807623424995236:0.07108587:-0.042472284
154:18.733767208936737:7.809322316239519:-0.07108587:0.042472284
155:18.73495143983422:7.805975743735708:0.029605774:-0.08366431
156:18.741784132050302:7.807417944931402:0.17081732:0.036055032
157:18.741784132050302:7.807417944931402:0.0:0.0
158:18.73495143983422:7.805975743735708:-0.17081732:-0.036055032
159:18.738842118426064:7.804924658798589:0.09726697:-0.026277125
160:18.736855171017528:7.805431637647675:-0.049673688:0.012674472
161:18.748569455030484:7.804895213057354:0.2928571:-0.013410616
162:18.738842118426064:7.804924658798589:-0.24318343:0.00073614356
163:18.741840463033533:7.803353792516196:0.07495862:-0.03927166
164:18.748569455030484:7.804895213057354:0.16822481:0.038535517
165:18.7506293766673:7.805118616615853:0.051498044:0.0055850893
166:18.7506293766673:7.805118616615853:0.0:0.0
167:18.747568299828504:7.806628671041349:-0.076526925:0.03775136
168:18.748830625952742:7.8056608023294585:0.031558156:-0.024196718
169:18.7457733898628:7.807174057379001:-0.07643091:0.037831377
170:18.743581602515242:7.807892277415205:-0.054794684:0.017955502
171:18.743581602515242:7.807892277415205:0.0:0.0
172:18.748830625952742:7.8056608023294585:0.13122559:-0.05578688
173:18.743581602515242:7.807892277415205:-0.13122559:0.05578688
174:18.741784132050302:7.807417944931402:-0.044936765:-0.011858312
175:18.745560868426065:7.807417944931402:0.09441842:0.0
176:18.743763397961125:7.8069365710746945:-0.044936765:-0.012034347
177:18.743763397961125:7.8069365710746945:0.0:0.0
178:18.745560868426065:7.806396945860327:0.044936765:-0.013490631
179:18.745494295445884:7.803800599633193:-0.0016643245:-0.06490866
180:18.739798464891386:7.803918382598132:-0.14239578:0.0029445742
181:18.738011236423397:7.804425361447217:-0.044680715:0.012674472
182:18.733107880383002:7.802416649795159:-0.1225839:-0.050217792
183:18.739798464891386:7.803918382598132:0.16726463:0.037543323
184:18.739798464891386:7.803918382598132:0.0:0.0
185:18.739798464891386:7.803918382598132:0.0:0.0
186:18.739798464891386:7.804910576052781:0.0:0.024804838
187:18.738011236423397:7.804425361447217:-0.044680715:-0.012130366
188:18.74732633265053:7.8090381008241225:0.23287742:0.11531849
189:18.745516059689404:7.808561847965891:-0.045256827:-0.011906322
190:18.745516059689404:7.808561847965891:0.0:0.0
191:18.739368301019432:7.809130278796683:-0.15369399:0.014210772
192:18.745306098751904:7.80950731230945:0.14844495:0.0094258385
193:18.747092046970273:7.8089491234756085:0.04464871:-0.013954721
194:18.745306098751904:7.80950731230945:-0.04464871:0.013954721
195:18.745560868426065:7.806396945860327:0.006369242:-0.07775917
196:18.738529737519052:7.811295821027057:-0.17577828:0.12247189
197:18.745306098751904:7.80950731230945:0.16940904:-0.04471272
198:18.754737697694356:7.8045156190453495:0.23578998:-0.124792345
199:18.7506293766673:7.805118616615853:-0.10270803:0.01507494
200:18.745560868426065:7.807417944931402:-0.12671272:0.05748321
201:18.743763397961125:7.8069365710746945:-0.044936765:-0.012034347
202:18.749318401057543:7.80788587616711:0.13887508:0.023732629
203:18.747568299828504:7.807656711485327:-0.043752532:-0.0057291174
204:18.75330125762195:7.807655431235708:0.14332396:-3.2006243e-05
205:18.749377292540014:7.809292870498284:-0.098099135:0.040935986
206:18.747568299828504:7.807656711485327:-0.045224823:-0.040903978
207:18.74679246855945:7.81097831912157:-0.019395782:0.0830402
208:18.75060633217416:7.81097831912157:0.09534659:0.0
209:18.75060633217416:7.81097831912157:0.0:0.0
210:18.75060633217416:7.81097831912157:0.0:0.0
211:18.75060633217416:7.81097831912157:0.0:0.0
212:18.75060633217416:7.81097831912157:0.0:0.0
213:18.75060633217416:7.81097831912157:0.0:0.0
214:18.75060633217416:7.81097831912157:0.0:0.0
215:18.749377292540014:7.809292870498284:-0.030725991:-0.04213622
216:18.749377292540014:7.809292870498284:0.0:0.0
217:18.747092046970273:7.8089491234756085:-0.057131145:-0.008593676
218:18.741784132050302:7.807417944931402:-0.13269788:-0.038279466
219:18.747568299828504:7.807656711485327:0.1446042:0.005969164
220:18.747568299828504:7.806628671041349:0.0:-0.025701012
221:18.751159400009527:7.808727640291539:0.089777514:0.052474234
222:18.745306098751904:7.80950731230945:-0.14633255:0.019491803
223:18.745306098751904:7.80950731230945:0.0:0.0
224:18.745306098751904:7.80950731230945:0.0:0.0
225:18.75060633217416:7.81097831912157:0.13250583:0.03677517
226:18.75060633217416:7.81097831912157:0.0:0.0
227:18.747999743950075:7.81271561785442:-0.065164715:0.04343247
228:18.749377292540014:7.809292870498284:0.034438718:-0.08556869
229:18.749377292540014:7.809292870498284:0.0:0.0
230:18.75060633217416:7.81097831912157:0.030725991:0.04213622
231:18.745306098751904:7.80950731230945:-0.13250583:-0.03677517
232:18.745306098751904:7.80950731230945:0.0:0.0
233:18.741784132050302:7.807417944931402:-0.08804917:-0.052234188
234:18.741784132050302:7.807417944931402:0.0:0.0
235:18.7457733898628:7.807174057379001:0.09973145:-0.006097189
236:18.741784132050302:7.807417944931402:-0.09973145:0.006097189
237:18.739798464891386:7.803918382598132:-0.049641684:-0.08748907
238:18.743581602515242:7.807892277415205:0.09457845:0.099347375
239:18.7506293766673:7.805118616615853:0.17619437:-0.069341525
240:18.745560868426065:7.806396945860327:-0.12671272:0.031958234
241:18.74732633265053:7.8090381008241225:0.04413661:0.06602888
242:18.745560868426065:7.807417944931402:-0.04413661:-0.0405039
243:18.74911100061928:7.808479271865472:0.08875331:0.026533175
244:18.743826130192453:7.812885250928924:-0.13212177:0.11014948
245:18.747331453649007:7.8068789598418435:0.08763309:-0.15015729
246:18.74535474823742:7.807353292325647:-0.049417637:0.011858312
247:18.745306098751904:7.80950731230945:-0.0012162372:0.053850506
248:18.745560868426065:7.806396945860327:0.006369242:-0.07775917
249:18.75060633217416:7.81097831912157:0.1261366:0.11453434
250:18.741784132050302:7.807417944931402:-0.22055501:-0.08900936
251:18.74263805854611:7.802423691168063:0.021348163:-0.12485635
252:18.743581602515242:7.8068789598418435:0.0235886:0.111381724
253:18.743581602515242:7.8068789598418435:0.0:0.0
254:18.743581602515242:7.8068789598418435:0.0:0.0
255:18.743494545541157:7.8090381008241225:-0.0021764245:0.05397853
256:18.743581602515242:7.8068789598418435:0.0021764245:-0.05397853
257:18.749377292540014:7.809292870498284:0.14489226:0.06034777
258:18.745306098751904:7.80950731230945:-0.101779856:0.0053610457
259:18.743494545541157:7.8090381008241225:-0.045288835:-0.011730288
260:18.745306098751904:7.80950731230945:0.045288835:0.011730288
261:18.745306098751904:7.80950731230945:0.0:0.0
262:18.743581602515242:7.8068789598418435:-0.04311241:-0.065708816
263:18.743581602515242:7.807892277415205:0.0:0.02533294
264:18.743581602515242:7.8068789598418435:0.0:-0.02533294
265:18.749318401057543:7.806695244021531:0.14341997:-0.004592896
266:18.7457733898628:7.807174057379001:-0.08862528:0.011970335
267:18.74647880740282:7.803028609112995:0.017635439:-0.10363621
268:18.747331453649007:7.8068789598418435:0.021316158:0.096258774
269:18.745560868426065:7.807417944931402:-0.044264633:0.013474628
270:18.745560868426065:7.807417944931402:0.0:0.0
271:18.745560868426065:7.806396945860327:0.0:-0.02552498
272:18.745560868426065:7.806396945860327:0.0:0.0
273:18.743763397961125:7.8069365710746945:-0.044936765:0.013490631
274:18.745306098751904:7.80950731230945:0.03856752:0.06426854
275:18.741784132050302:7.807417944931402:-0.08804917:-0.052234188
276:18.74535474823742:7.807353292325647:0.089265406:-0.0016163152
277:18.749377292540014:7.809292870498284:0.100563616:0.04848946
278:18.745516059689404:7.808561847965891:-0.09653083:-0.018275565
279:18.745516059689404:7.808561847965891:0.0:0.0
280:18.741784132050302:7.807417944931402:-0.0932982:-0.028597577
281:18.743763397961125:7.8069365710746945:0.049481653:-0.012034347
282:18.745560868426065:7.806396945860327:0.044936765:-0.013490631
283:18.743763397961125:7.8069365710746945:-0.044936765:0.013490631
284:18.743763397961125:7.8069365710746945:0.0:0.0
285:18.743763397961125:7.8069365710746945:0.0:0.0
286:18.745516059689404:7.808561847965891:0.043816544:0.040631924
287:18.745516059689404:7.808561847965891:0.0:0.0
288:18.745516059689404:7.808561847965891:0.0:0.0
289:18.745516059689404:7.808561847965891:0.0:0.0
290:18.743494545541157:7.8090381008241225:-0.05053786:0.011906322
291:18.744625005954646:7.810707546327172:0.028261513:0.04173614
292:18.743494545541157:7.8090381008241225:-0.028261513:-0.04173614
293:18.743581602515242:7.807892277415205:0.0021764245:-0.028645588
294:18.745306098751904:7.80950731230945:0.04311241:0.040375873
295:18.745560868426065:7.807417944931402:0.006369242:-0.052234188
296:18.74645576290968:7.811170996689214:0.022372363:0.093826294
297:18.74732633265053:7.8090381008241225:0.021764247:-0.0533224
298:18.743581602515242:7.807892277415205:-0.09361827:-0.028645588
299:18.745306098751904:7.808479271865472:0.04311241:0.014674862
300:18.745306098751904:7.808479271865472:0.0:0.0
301:18.745306098751904:7.808479271865472:0.0:0.0
302:18.739368301019432:7.809130278796683:-0.14844495:0.016275175
303:18.743581602515242:7.8068789598418435:0.105332546:-0.05628298
304:18.747331453649007:7.8068789598418435:0.09374628:0.0
305:18.743581602515242:7.8068789598418435:-0.09374628:0.0
306:18.743581602515242:7.807892277415205:0.0:0.02533294
307:18.745306098751904:7.80950731230945:0.04311241:0.040375873
308:18.745306098751904:7.80950731230945:0.0:0.0
309:18.74732633265053:7.8090381008241225:0.05050585:-0.011730288
310:18.74732633265053:7.8090381008241225:0.0:0.0
311:18.745306098751904:7.80950731230945:-0.05050585:0.011730288
312:18.745306098751904:7.80950731230945:0.0:0.0
313:18.745306098751904:7.80950731230945:0.0:0.0
314:18.743494545541157:7.8090381008241225:-0.045288835:-0.011730288
315:18.738011236423397:7.804425361447217:-0.13708274:-0.11531849
316:18.745306098751904:7.80950731230945:0.18237157:0.12704879
317:18.745560868426065:7.807417944931402:0.006369242:-0.052234188
318:18.745560868426065:7.807417944931402:0.0:0.0
319:18.745560868426065:7.807417944931402:0.0:0.0
320:18.745560868426065:7.807417944931402:0.0:0.0
321:18.745560868426065:7.807417944931402:0.0:0.0
322:18.745560868426065:7.807417944931402:0.0:0.0
323:18.745560868426065:7.807417944931402:0.0:0.0
324:18.745560868426065:7.807417944931402:0.0:0.0
325:18.743581602515242:7.807892277415205:-0.049481653:0.011858312
326:18.745306098751904:7.80950731230945:0.04311241:0.040375873
327:18.745306098751904:7.80950731230945:0.0:0.0
328:18.745306098751904:7.80950731230945:0.0:0.0
329:18.745306098751904:7.80950731230945:0.0:0.0
330:18.745306098751904:7.80950731230945:0.0:0.0
331:18.736610643340317:7.8108259694169195:-0.2173864:0.032966428
332:18.745306098751904:7.80950731230945:0.2173864:-0.032966428
333:18.745306098751904:7.80950731230945:0.0:0.0
334:18.74535474823742:7.807353292325647:0.0012162372:-0.053850506
335:18.751159400009527:7.808727640291539:0.1451163:0.034358703
336:18.751159400009527:7.808727640291539:0.0:0.0
337:18.74535474823742:7.807353292325647:-0.1451163:-0.034358703
338:18.74535474823742:7.807353292325647:0.0:0.0
339:18.75240252238948:7.805619834341653:0.17619437:-0.04333645
340:18.745560868426065:7.806396945860327:-0.17104135:0.01942779
341:18.743581602515242:7.807892277415205:-0.049481653:0.037383292
342:18.743581602515242:7.807892277415205:0.0:0.0
343:18.74535474823742:7.807353292325647:0.04432865:-0.013474628
344:18.749337604801827:7.807111965272484:0.09957142:-0.006033177
345:18.743581602515242:7.807892277415205:-0.14390007:0.019507805
346:18.743581602515242:7.807892277415205:0.0:0.0
347:18.7426982302782:7.811170996689214:-0.022084309:0.08196799
348:18.745306098751904:7.80950731230945:0.065196715:-0.04159211
349:18.7426982302782:7.811170996689214:-0.065196715:0.04159211
350:18.740987816787346:7.80950731230945:-0.04276034:-0.04159211
351:18.74535474823742:7.807353292325647:0.1091733:-0.053850506
352:18.743581602515242:7.807892277415205:-0.04432865:0.013474628
353:18.745306098751904:7.80950731230945:0.04311241:0.040375873
354:18.745560868426065:7.806396945860327:0.006369242:-0.07775917
355:18.743763397961125:7.8069365710746945:-0.044936765:0.013490631
356:18.745560868426065:7.806396945860327:0.044936765:-0.013490631
357:18.745560868426065:7.806396945860327:0.0:0.0
358:18.745560868426065:7.807417944931402:0.0:0.02552498
359:18.741560088366995:7.804404237328505:-0.100019515:-0.07534269
360:18.747331453649007:7.8068789598418435:0.14428414:0.061868068
361:18.753106659679876:7.8090067347084595:0.14438017:0.053194374
362:18.753106659679876:7.8090067347084595:0.0:0.0
363:18.753106659679876:7.8090067347084595:0.0:0.0
364:18.753106659679876:7.8090067347084595:0.0:0.0
365:18.74732633265053:7.8090381008241225:-0.14450818:0.00078415294
366:18.7426982302782:7.811170996689214:-0.11570257:0.0533224
367:18.74732633265053:7.8090381008241225:0.11570257:-0.0533224
368:18.753106659679876:7.8090067347084595:0.14450818:-0.00078415294
369:18.74732633265053:7.8090381008241225:-0.14450818:0.00078415294
370:18.74732633265053:7.8090381008241225:0.0:0.0
371:18.745516059689404:7.808561847965891:-0.045256827:-0.011906322
372:18.743581602515242:7.807892277415205:-0.04836143:-0.016739266
373:18.739798464891386:7.803918382598132:-0.09457845:-0.099347375
374:18.741784132050302:7.807417944931402:0.049641684:0.08748907
375:18.745560868426065:7.806396945860327:0.09441842:-0.02552498
376:18.745560868426065:7.806396945860327:0.0:0.0
377:18.743581602515242:7.8068789598418435:-0.049481653:0.01205035
378:18.75317323266006:7.807229748237423:0.23979077:0.008769711
379:18.747568299828504:7.807656711485327:-0.14012332:0.010674082
380:18.745306098751904:7.80950731230945:-0.05655503:0.046265025
381:18.743581602515242:7.807892277415205:-0.04311241:-0.040375873
382:18.747568299828504:7.807656711485327:0.09966744:-0.0058891485
383:18.742621415301066:7.811101863209793:-0.12367213:0.0861288
384:18.743581602515242:7.807892277415205:0.024004683:-0.08023965
385:18.742621415301066:7.811101863209793:-0.024004683:0.08023965
386:18.745306098751904:7.80950731230945:0.067117095:-0.039863776
387:18.745306098751904:7.80950731230945:0.0:0.0
388:18.745306098751904:7.80950731230945:0.0:0.0
389:18.745306098751904:7.80950731230945:0.0:0.0
390:18.74263805854611:7.802423691168063:-0.06670101:-0.17709054
391:18.743763397961125:7.8069365710746945:0.028133487:0.11282201
392:18.748569455030484:7.805930934999046:0.12015144:-0.025140904
393:18.743763397961125:7.8069365710746945:-0.12015144:0.025140904
394:18.743581602515242:7.807892277415205:-0.0045448863:0.02389266
395:18.74263805854611:7.803429967368521:-0.0235886:-0.11155776
396:18.747568299828504:7.807656711485327:0.12325604:0.105668604
397:18.745560868426065:7.807417944931402:-0.05018579:-0.005969164
398:18.743581602515242:7.807892277415205:-0.049481653:0.011858312
399:18.743581602515242:7.807892277415205:0.0:0.0
400:18.745306098751904:7.80950731230945:0.04311241:0.040375873
401:18.745306098751904:7.80950731230945:0.0:0.0
402:18.745306098751904:7.80950731230945:0.0:0.0
403:18.745306098751904:7.80950731230945:0.0:0.0
404:18.745306098751904:7.80950731230945:0.0:0.0
