numFrame:X:Y:VX:VY
75:15.1820385444455:5.449355617616234:0.09070569:-0.05016979
76:15.178410317025532:5.451362408893864:-0.09070569:0.05016979
77:15.180789020817453:5.450368295064786:0.0594676:-0.024852848
78:15.1820385444455:5.449355617616234:0.031238094:-0.025316937
79:15.155084168969129:5.455509137409488:-0.6738594:0.15383801
80:15.155084168969129:5.455509137409488:0.0:0.0
81:15.155084168969129:5.455509137409488:0.0:0.0
82:15.152321390291538:5.455954664276867:-0.069069475:0.011138172
83:15.171470083841461:5.4527706834746565:0.47871736:-0.07959953
84:15.152824528391767:5.456099972608612:-0.46613893:0.08323223
85:15.145524545064784:5.473500485303925:-0.1824996:0.43501285
86:15.151014255430638:5.464698129049161:0.13724276:-0.22005892
87:15.162153707364709:5.4695317114853275:0.2784863:0.120839566
88:15.162153707364709:5.4695317114853275:0.0:0.0
89:15.145661531774008:5.469548994855183:-0.4123044:0.00043208429
90:15.111355962985899:5.47291157047923:-0.85763925:0.084064394
91:15.09573435713605:5.474155332983993:-0.39054015:0.031094065
92:15.088092547160821:5.4652812827505715:-0.19104527:-0.22185127
93:15.078251268340319:5.4695317114853275:-0.24603198:0.10626073
94:15.078251268340319:5.4695317114853275:0.0:0.0
95:15.078251268340319:5.4695317114853275:0.0:0.0
96:15.077579137290394:5.467059549471227:-0.016803276:-0.061804056
97:15.083671845226752:5.470217925281059:0.15231772:0.0789594
98:15.078251268340319:5.4695317114853275:-0.13551444:-0.017155346
99:15.093474716558687:5.47086957233708:0.3805862:0.03344652
100:15.071181729944739:5.455509137409488:-0.5573247:-0.3840109
101:15.074082775581171:5.467059549471227:0.07252615:0.28876033
102:15.070400777677209:5.473129853039253:-0.09204996:0.1517576
103:15.078251268340319:5.4695317114853275:0.19626229:-0.08995354
104:15.07175272127477:5.475216659918064:-0.16246368:0.14212371
105:15.070658107850608:5.470911180449694:-0.027365338:-0.107636996
106:15.076064601991233:5.471536582388528:0.13516235:0.015635049
107:15.085658792635288:5.47043876834032:0.23985478:-0.027445354
108:15.076414110137193:5.462398160608803:-0.23111707:-0.2010152
109:15.078251268340319:5.4695317114853275:0.04592896:0.17833878
110:15.06421717201791:5.476405371689214:-0.35085243:0.17184152
111:15.078251268340319:5.4695317114853275:0.35085243:-0.17184152
112:15.078251268340319:5.4695317114853275:0.0:0.0
113:15.078251268340319:5.4695317114853275:0.0:0.0
114:15.071181729944739:5.455509137409488:-0.17673847:-0.3505644
115:15.07062098061166:5.463588792754382:-0.014018734:0.2019914
116:15.065288740948931:5.463885170541158:-0.133306:0.0074094455
117:15.07778397722942:5.4718739281631095:0.3123809:0.19971897
118:15.078251268340319:5.4695317114853275:0.011682279:-0.058555424
119:15.067828756192833:5.472536457340891:-0.2605628:0.07511865
120:15.070400777677209:5.473129853039253:0.06430054:0.014834893
121:15.079251143292682:5.4757844506240465:0.22125915:0.066364944
122:15.078188536108993:5.4672880740282:-0.026565183:-0.21240942
123:15.074285055020958:5.473049197313261:-0.097587034:0.14402808
124:15.073926585127666:5.475269790277248:-0.008961747:0.055514827
125:15.06421717201791:5.476405371689214:-0.24273534:0.028389536
126:15.073926585127666:5.475269790277248:0.24273534:-0.028389536
127:15.07878769293064:5.469541313357469:0.1215277:-0.14321193
128:15.057730147198932:5.457597864662728:-0.5264387:-0.29858625
129:15.068418951267148:5.455954664276867:0.26722014:-0.041080013
130:15.068418951267148:5.455954664276867:0.0:0.0
131:15.068418951267148:5.455954664276867:0.0:0.0
132:15.054002060308687:5.4595355224609365:-0.36042228:0.08952146
133:15.052496486756858:5.465644873642339:-0.037639342:0.15273379
134:15.062817859184449:5.465311368616615:0.25803432:-0.008337626
135:15.056198968654725:5.470066215701219:-0.16547228:0.11887119
136:15.061213706411966:5.469639892578124:0.12536846:-0.010658079
137:15.056198968654725:5.470066215701219:-0.12536846:0.010658079
138:15.056082465939404:5.467642063047827:-0.0029125682:-0.06060382
139:15.068016952886813:5.4703312273723315:0.2983622:0.067229114
140:15.061234190405868:5.467269510408727:-0.16956908:-0.07654293
141:15.061234190405868:5.467269510408727:0.0:0.0
142:15.061234190405868:5.467269510408727:0.0:0.0
143:15.063799810642148:5.4680101348132615:0.064140506:0.018515611
144:15.057730147198932:5.457597864662728:-0.1517416:-0.26030678
145:15.057730147198932:5.457597864662728:0.0:0.0
146:15.068418951267148:5.455954664276867:0.26722014:-0.041080013
147:15.068418951267148:5.455954664276867:0.0:0.0
148:15.068418951267148:5.455954664276867:0.0:0.0
149:15.060487804878047:5.457154258169778:-0.19827868:0.029989848
150:15.049793879811356:5.455509137409488:-0.26734814:-0.041128024
151:15.061234190405868:5.467269510408727:0.2860078:0.29400933
152:15.056548476800684:5.468823733446074:-0.11714285:0.03885558
153:15.058787633384144:5.4706660126476745:0.055978917:0.046056982
154:15.063889428115472:5.467831539991424:0.12754487:-0.07086182
155:15.063889428115472:5.467831539991424:0.0:0.0
156:15.061234190405868:5.467269510408727:-0.06638095:-0.014050741
157:15.056082465939404:5.467642063047827:-0.12879312:0.009313816
158:15.062817859184449:5.465311368616615:0.16838484:-0.058267366
159:15.048174364043444:5.459710916658727:-0.3660874:-0.14001131
160:15.054002060308687:5.4595355224609365:0.14569242:-0.0043848553
161:15.068418951267148:5.455954664276867:0.36042228:-0.08952146
162:15.068418951267148:5.455954664276867:0.0:0.0
163:15.068418951267148:5.455954664276867:0.0:0.0
164:15.053761373380334:5.447817397699123:-0.3664395:-0.20343168
165:15.068418951267148:5.455954664276867:0.3664395:0.20343168
166:15.049793879811356:5.455509137409488:-0.4656268:-0.011138172
167:15.039512195121949:5.432682926829267:-0.25704214:-0.5706553
168:15.034727902296112:5.441146657059832:-0.11960733:0.21159327
169:15.034727902296112:5.441146657059832:0.0:0.0
170:15.0278593630907:5.440607031845464:-0.1717135:-0.013490631
171:15.029263796922635:5.443122722346608:0.035110846:0.062892266
172:15.035165747665776:5.443643143816692:0.14754876:0.013010537
173:15.024247778915775:5.4440080149580785:-0.27294925:0.009121778
174:15.039512195121949:5.453658536585365:0.38161042:0.24126306
175:15.029230510432544:5.455509137409488:-0.25704214:0.046265025
176:15.029230510432544:5.455509137409488:0.0:0.0
177:15.041212366615852:5.467831539991424:0.29954642:0.30806008
178:15.045681718035441:5.4696987840605935:0.111733794:0.046681106
179:15.041212366615852:5.467831539991424:-0.111733794:-0.046681106
180:15.025160596894054:5.4680101348132615:-0.40129426:0.004464871
181:15.028706888338412:5.470911180449694:0.0886573:0.07252615
182:15.026065733374617:5.4703312273723315:-0.06602888:-0.014498828
183:15.034226044445502:5.469006809141577:0.20400779:-0.03311046
184:15.03072712223704:5.468718112852515:-0.08747306:-0.0072174077
185:15.031470947265623:5.470963670684069:0.018595627:0.056138948
186:15.025160596894054:5.4680101348132615:-0.15775877:-0.073838405
187:15.026065733374617:5.4703312273723315:0.022628414:0.05802732
188:15.026065733374617:5.4703312273723315:0.0:0.0
189:15.022368372475228:5.474155332983993:-0.09243403:0.09560265
190:15.026065733374617:5.4703312273723315:0.09243403:-0.09560265
191:15.028706888338412:5.470911180449694:0.06602888:0.014498828
192:15.026065733374617:5.4703312273723315:-0.06602888:-0.014498828
193:15.019701612519054:5.474245590582126:-0.15910304:0.09785909
194:15.027453523961508:5.47291157047923:0.19379781:-0.033350505
195:15.027453523961508:5.47291157047923:0.0:0.0
196:15.009002566453885:5.476117315524961:-0.46127397:0.08014363
197:15.027453523961508:5.47291157047923:0.46127397:-0.08014363
198:15.0356279177782:5.467059549471227:0.20435986:-0.14630054
199:15.036300048828123:5.4695317114853275:0.016803276:0.061804056
200:15.0356279177782:5.467059549471227:-0.016803276:-0.061804056
201:15.026467731754952:5.455954664276867:-0.22900467:-0.27762216
202:15.029230510432544:5.455509137409488:0.069069475:-0.011138172
203:15.028362501190928:5.447044767054115:-0.021700233:-0.21160927
204:15.039512195121949:5.443345485780297:0.27874237:-0.09248204
205:15.041125309641767:5.445770278558498:0.040327866:0.060619824
206:15.030312321360517:5.435443145007621:-0.2703247:-0.25817835
207:15.034727902296112:5.439858725943216:0.11038953:0.11038953
208:15.029230510432544:5.4518079357612415:-0.13743481:0.29873025
209:15.039512195121949:5.453658536585365:0.25704214:0.046265025
210:15.029230510432544:5.455509137409488:-0.25704214:0.046265025
211:15.029230510432544:5.455509137409488:0.0:0.0
212:15.029230510432544:5.455509137409488:0.0:0.0
213:15.029230510432544:5.455509137409488:0.0:0.0
214:15.029230510432544:5.455509137409488:0.0:0.0
215:15.026467731754952:5.455954664276867:-0.069069475:0.011138172
216:15.018536585365853:5.458513883265053:-0.19827868:0.063980475
217:15.026467731754952:5.455954664276867:0.19827868:-0.063980475
218:15.036300048828123:5.4695317114853275:0.24580793:0.33942622
219:15.024414211366233:5.466628745474466:-0.29714596:-0.07257415
220:15.012825391815928:5.461536552615281:-0.2897205:-0.12730482
221:15.01183191811166:5.470706980635479:-0.024836844:0.22926071
222:15.01183191811166:5.470706980635479:0.0:0.0
223:15.025877536680639:5.469390243902438:0.35114047:-0.03291842
224:14.994348829315928:5.4695317114853275:-0.7882177:0.0035366898
225:15.011933057831554:5.464728855040015:0.43960574:-0.120071426
226:15.004152980897484:5.46864129787538:-0.19450194:0.09781108
227:14.99469577696265:5.501111628834794:-0.23643011:0.81175834
228:14.983890470179114:5.493313628406059:-0.2701327:-0.19495001
229:14.966623743568977:5.4860315685737415:-0.4316682:-0.18205151
230:14.949721888100227:5.4917459627477125:-0.42254642:0.14285986
231:14.95688104396913:5.49052460461128:0.1789789:-0.030533956
232:14.907241925495425:5.495993190858422:-1.240978:0.13671467
233:14.894036150676447:5.49899281571551:-0.3301444:0.07499062
234:14.878268596370043:5.503569708103086:-0.39418888:0.11442232
235:14.8667719547923:5.493142074957126:-0.28741604:-0.26069084
236:14.849226133765242:5.480335097894436:-0.43864557:-0.32017443
237:14.849226133765242:5.480335097894436:0.0:0.0
238:14.828055926067071:5.481436752691501:-0.5292552:0.027541371
239:14.846643870283916:5.490661591320502:0.46469864:0.230621
240:14.816278909822788:5.478383357350419:-0.7591241:-0.30695587
241:14.828399032964937:5.488930693835746:0.3030031:0.26368344
242:14.831027385432543:5.49052460461128:0.065708816:0.03984777
243:14.840770085032391:5.503272050066691:0.24356751:0.31868616
244:14.840770085032391:5.503272050066691:0.0:0.0
245:14.83270067168445:5.4992898336270954:-0.20173535:-0.09955542
246:14.816855022151294:5.490488757621951:-0.39614126:-0.22002691
247:14.800298834079648:5.491025182212271:-0.41390473:0.013410616
248:14.811146389100609:5.495824838033536:0.27118888:0.11999141
249:14.808780487804876:5.4956097560975605:-0.059147537:-0.0053770486
250:14.822764654392147:5.498007023508955:0.3496042:0.05993169
251:14.836380109089175:5.503153626976943:0.3403864:0.12866509
252:14.80708543730945:5.492431536418635:-0.7323668:-0.26805228
253:14.807361971227133:5.486084698932927:0.0069133486:-0.15867095
254:14.815136927162728:5.488405791491997:0.1943739:0.05802732
255:14.809603688309831:5.48614999166349:-0.13833098:-0.056394998
256:14.807906077315167:5.468953038657583:-0.042440277:-0.42992386
257:14.810286061356706:5.46893319478849:0.059499603:-0.00049609673
258:14.82339069645579:5.462215725038109:0.3276159:-0.16793676
259:14.818031571551066:5.459897192978277:-0.13397813:-0.057963304
260:14.816085592130333:5.469520829363566:-0.04864949:0.24059093
261:14.827146948837651:5.473277721870236:0.27653393:0.09392232
262:14.811221923828123:5.474523404749428:-0.39812565:0.031142076
263:14.793198569693216:5.488817391744473:-0.45058388:0.35734972
264:14.778661335270577:5.496470083841463:-0.3634309:0.19131732
265:14.767455310356326:5.4958184367854415:-0.28015065:-0.016291179
266:14.759448629239708:5.497940450528772:-0.20016704:0.053050347
267:14.747124946408153:5.49052460461128:-0.3080921:-0.18539616
268:14.747124946408153:5.49052460461128:0.0:0.0
269:14.745853658536584:5.4956097560975605:-0.0317822:0.1271288
270:14.747704899485516:5.493759155273437:0.04628103:-0.046265025
271:14.754896061594891:5.504745617378048:0.17977907:0.27466157
272:14.754896061594891:5.504745617378048:0.0:0.0
273:14.745853658536584:5.4956097560975605:-0.22606008:-0.22839655
274:14.755500339415013:5.510655249618902:0.24116704:0.37613735
275:14.743523604230182:5.507068630311546:-0.2994184:-0.08966549
276:14.747704899485516:5.504657920279153:0.10453239:-0.060267754
277:14.744582370665015:5.500694907583841:-0.07806323:-0.099075325
278:14.753859059403581:5.490340248666158:0.23191723:-0.2588665
279:14.752270269626523:5.495226321336699:-0.03971975:0.12215183
280:14.752270269626523:5.495226321336699:0.0:0.0
281:14.76508172756288:5.490803058903391:0.32028645:-0.11058157
282:14.759106802591463:5.491435502215129:-0.14937314:0.015811084
283:14.737987804878047:5.466986575242949:-0.52797496:-0.6112232
284:14.749786585365852:5.461524390243902:0.29496953:-0.13655464
285:14.753859059403581:5.490340248666158:0.101811856:0.7203965
286:14.732600514481705:5.493522949218749:-0.5314636:0.07956752
287:14.72734637004573:5.503012799518864:-0.13135362:0.23724627
288:14.706986560356325:5.521315248070693:-0.5089953:0.45756122
289:14.680404737519053:5.5242649431926445:-0.66454566:0.07374238
290:14.671094762290394:5.5242226949552204:-0.2327494:-0.0010562061
291:14.65258875404916:5.530450469226372:-0.46265024:0.15569437
292:14.6272065251048:5.528740695860328:-0.63455576:-0.04274434
293:14.616563810022864:5.523577449147294:-0.2660679:-0.12908117
294:14.607923405344891:5.5430698897198925:-0.21601012:0.48731104
295:14.583749732040776:5.536054761933117:-0.60434186:-0.1753782
296:14.559368658298398:5.507715156369092:-0.6095269:-0.7084902
297:14.55340525557355:5.520138698670921:-0.14908507:0.3105886
298:14.536220464939023:5.5348622094131095:-0.4296198:0.3680878
299:14.534826273104038:5.522518042587651:-0.0348548:-0.30860418
300:14.536828583508001:5.525872936713986:0.05005776:0.083872356
301:14.534914610327743:5.519919775986089:-0.047849335:-0.14882903
302:14.534914610327743:5.519919775986089:0.0:0.0
303:14.534191269293062:5.506203181569169:-0.018083526:-0.34291488
304:14.543089004144434:5.4941035424209215:0.22244339:-0.30249098
305:14.543089004144434:5.4941035424209215:0.0:0.0
306:14.545420338700456:5.492696548089748:0.058283366:-0.03517486
307:14.542076326695883:5.485071381359565:-0.083600305:-0.19062918
308:14.545735280106706:5.444965641673018:0.09147384:-1.0026436
309:14.544255311547255:5.437344315691692:-0.03699922:-0.19053316
310:14.525403635908916:5.430009765624999:-0.47129193:-0.18336377
311:14.531472019102514:5.420097432950647:0.15170959:-0.24780832
312:14.486537817978276:5.382506103515625:-1.1233552:-0.93978333
313:14.448698760241996:5.312655684308307:-0.9459765:-1.7462606
314:14.429993033060212:5.241203672827743:-0.46764323:-1.7863004
315:14.416334049876141:5.190674140744092:-0.34147462:-1.2632384
316:14.368292682926828:5.139024390243902:-1.2010342:-1.2912439
317:14.358896930973703:5.0944512195121945:-0.23489381:-1.1143293
318:14.332148675685975:5.055003528129763:-0.6687064:-0.9861923
319:14.320037514291156:5.0481301879882805:-0.30277905:-0.17183352
320:14.304139374523627:5.023351916801638:-0.39745352:-0.6194568
321:14.366114978325074:5.067615587187976:1.5493902:1.1065918
322:14.415138296732087:5.107793981040396:1.2255831:1.00446
323:14.412274378334603:5.106771701719702:-0.07159796:-0.025556983
324:14.428924024628428:5.110117634098704:0.4162412:0.08364832
325:14.43121951219512:5.097073170731707:0.05738719:-0.3261116
326:14.43121951219512:5.097073170731707:0.0:0.0
327:14.429368271246188:5.107355175483517:-0.04628103:0.25705013
328:14.430144102515243:5.094384006407203:0.019395782:-0.32427925
329:14.428009926400533:5.083662555973704:-0.053354405:-0.26803628
330:14.412717344702742:5.05716586973609:-0.3823146:-0.6624172
331:14.391355099561736:5.045625379608898:-0.5340562:-0.2885123
332:14.385920439929496:5.03434317984232:-0.1358665:-0.282055
333:14.36435975609756:5.017103658536585:-0.53901714:-0.43098804
334:14.366853682355181:5.013170731707317:0.06234816:-0.098323174
335:14.361086157822026:5.008115025962271:-0.14418812:-0.12639266
336:14.342047565739328:4.979224592999714:-0.47596484:-0.7222609
337:14.32803651391006:4.972490800066692:-0.35027632:-0.16834484
338:14.32803651391006:4.972490800066692:0.0:0.0
339:14.303110053830029:4.954303573980564:-0.6231615:-0.45468068
340:14.279617473323169:4.958012777188928:-0.58731455:0.09273009
341:14.270761986709221:4.966834657250381:-0.22138718:0.22054702
342:14.261485297970655:4.9521725984899:-0.23191723:-0.36655152
343:14.29860741592035:4.952341591439596:0.928053:0.0042248243
344:14.291825933689022:4.949133926019435:-0.16953707:-0.08019164
345:14.321586616330029:4.967024454256383:0.7440171:0.44726324
346:14.344519727753429:4.982533718202172:0.57332784:0.3877316
347:14.354190733374617:4.9995424745141:0.24177516:0.42521894
348:14.379246498666157:5.018065126000381:0.62639415:0.4630663
349:14.389483374618901:5.027477201136146:0.2559219:0.2353019
350:14.375284126095654:5.009674690060499:-0.3549812:-0.44506282
351:14.364186922399007:4.977989472179877:-0.27743012:-0.79213053
352:14.366184111804495:4.957568850633574:0.04992974:-0.5105156
353:14.360301364805638:4.915484165098609:-0.14706868:-1.0521172
354:14.359001911442453:4.8895200627024575:-0.032486334:-0.6491026
355:14.360726407679115:4.881091539336413:0.04311241:-0.21071309
356:14.360301364805638:4.873532945586414:-0.010626073:-0.18896486
357:14.370761004192072:4.865107622844416:0.261491:-0.21063308
358:14.386972805116233:4.858410317025533:0.40529504:-0.16743267
359:14.387417051733992:4.8136966388981515:0.011106166:-1.1178421
360:14.389268292682925:4.761463414634146:0.04628103:-1.3058307
361:14.389268292682925:4.698536585365853:0.0:-1.5731708
362:14.409639624618901:4.665217448909107:0.5092833:-0.8329785
363:14.403440655964175:4.621437072753905:-0.15497424:-1.0945095
364:14.41338563500381:4.562144552091272:0.2486245:-1.4823132
365:14.41704714891387:4.495583414217321:0.091537856:-1.6640285
366:14.426824415253428:4.446829268292682:0.24443167:-1.2188537
367:14.415179264719892:4.388837801305258:-0.29112878:-1.4497868
368:14.418023979373093:4.3308232898246946:0.07111787:-1.4503629
369:14.40187363043064:4.248102521198551:-0.40375876:-2.0680194
370:14.404400843178353:4.1638979432641:0.06318032:-2.1051147
371:14.421288615901295:4.103518170612614:0.42219433:-1.5094944
372:14.399803466796874:4.083443536525819:-0.53712875:-0.50186586
373:14.399456519150151:4.011735155059069:-0.008673692:-1.7927097
374:14.404400843178353:3.9960930652153195:0.12360811:-0.39105228
375:14.402118158107848:3.9836650420398243:-0.05706713:-0.3107006
376:14.394937237995425:4.02845073420827:-0.17952302:1.1196424
377:14.386799971417682:4.085308540158155:-0.20343168:1.4214453
378:14.366114978325074:4.0880661978372705:-0.51712483:0.068941444
379:14.337229986423399:4.1226815870331555:-0.7221248:0.8653848
380:14.302843761909298:4.130017417349466:-0.8596557:0.18339577
381:14.281212664348322:4.14045817305402:-0.5407775:0.26101893
382:14.221463414634146:4.132195121951219:-1.4937314:-0.20657629
383:14.18627831435785:4.140089141101371:-0.8796276:0.19735049
384:14.147787609565547:4.132716823670922:-0.9622677:-0.18430795
385:14.138435386099465:4.137875909572694:-0.23380561:0.12897715
386:14.129212467844892:4.166528216106135:-0.23057297:0.7163077
387:14.07801784608422:4.233464467118425:-1.2798656:1.6734065
388:14.034827344940929:4.263735649294969:-1.0797627:0.7567796
389:13.97251375524009:4.28296339825886:-1.5578399:0.48069376
390:13.93573602443788:4.318679802127001:-0.91944337:0.8929102
391:13.926057337318976:4.352633302269912:-0.2419672:0.84883755
392:13.856007199171112:4.41698344905202:-1.7512536:1.6087538
393:13.780320121951219:4.465182926829268:-1.8921771:1.204987
394:13.747059236852133:4.504016418457031:-0.8315222:0.97083735
395:13.719213807641005:4.540248442859184:-0.6961358:0.90580064
396:13.671923947217987:4.612547019400247:-1.1822466:1.8074646
397:13.635380502096035:4.653500604396912:-0.9135862:1.0238396
398:13.586025599037727:4.688048780487804:-1.2338727:0.86370444
399:13.535437815596417:4.744395126714939:-1.2646947:1.4086587
400:13.496187922780106:4.78473483201934:-0.98124737:1.0084927
401:13.45129853039253:4.856171480504478:-1.122235:1.7859163
402:13.409558552067454:4.905750107183689:-1.0434995:1.2394657
403:13.378351187357087:4.955192067216082:-0.78018415:1.236049
404:13.354908536585365:5.031524390243902:-0.5860663:1.9083081
