numFrame:X:Y:VX:VY
179:35.99640214129192:12.329598865043826:0.044936765:0.06471662
180:35.99640214129192:12.329598865043826:0.0:0.0
181:35.99460467082698:12.327010200314405:-0.044936765:-0.06471662
182:35.99414634146341:12.333658536585364:-0.011458235:0.16620842
183:35.990400331078504:12.332160644531248:-0.09365027:-0.037447304
184:35.99106606088033:12.325362519054877:0.016643245:-0.16995315
185:35.990400331078504:12.332160644531248:-0.016643245:0.16995315
186:35.990400331078504:12.332160644531248:0.0:0.0
187:35.99106606088033:12.325362519054877:0.016643245:-0.16995315
188:35.990116115663106:12.339109839462651:-0.023748633:0.34368303
189:35.990116115663106:12.339109839462651:0.0:0.0
190:35.98590665491616:12.317677180592606:-0.10523652:-0.5358165
191:35.99460467082698:12.327010200314405:0.21745041:0.23332551
192:35.99106606088033:12.325362519054877:-0.08846525:-0.041192032
193:35.98590665491616:12.317677180592606:-0.12898515:-0.19213347
194:35.99106606088033:12.325362519054877:0.12898515:0.19213347
195:35.99106606088033:12.325362519054877:0.0:0.0
196:35.99106606088033:12.325362519054877:0.0:0.0
197:35.98590665491616:12.317677180592606:-0.12898515:-0.19213347
198:35.98590665491616:12.317677180592606:0.0:0.0
199:35.99106606088033:12.325362519054877:0.12898515:0.19213347
200:35.99106606088033:12.325362519054877:0.0:0.0
201:35.99106606088033:12.325362519054877:0.0:0.0
202:35.990116115663106:12.339109839462651:-0.023748633:0.34368303
203:35.99076392197027:12.332305312738185:0.016195158:-0.17011319
204:35.981976288586125:12.313977259193978:-0.21969084:-0.45820135
205:35.981976288586125:12.313977259193978:0.0:0.0
206:35.980432307545726:12.323170731707316:-0.03859953:0.22983682
207:35.9782430806974:12.305142256573932:-0.054730676:-0.4507119
208:35.981976288586125:12.313977259193978:0.093330204:0.22087507
209:35.981976288586125:12.313977259193978:0.0:0.0
210:35.9782430806974:12.305142256573932:-0.093330204:-0.22087507
211:35.97989460270579:12.307842303020196:0.041288055:0.067501165
212:35.97989460270579:12.307842303020196:0.0:0.0
213:35.9782430806974:12.305142256573932:-0.041288055:-0.067501165
214:35.97989460270579:12.307842303020196:0.041288055:0.067501165
215:35.9782430806974:12.305142256573932:-0.041288055:-0.067501165
216:35.97989460270579:12.307842303020196:0.041288055:0.067501165
217:35.97989460270579:12.307842303020196:0.0:0.0
218:35.9782430806974:12.305142256573932:-0.041288055:-0.067501165
219:35.973946562976366:12.297145817454266:-0.10741295:-0.19991098
220:35.9782430806974:12.305142256573932:0.10741295:0.19991098
221:35.976396960746946:12.302732826791157:-0.046153:-0.06023575
222:35.981976288586125:12.313977259193978:0.1394832:0.28111082
223:35.97989460270579:12.307842303020196:-0.05204215:-0.15337393
224:35.97989460270579:12.307842303020196:0.0:0.0
225:35.981976288586125:12.313977259193978:0.05204215:0.15337393
226:35.97805104325457:12.305427752238947:-0.09813114:-0.21373768
227:35.976973073075456:12.312315495188642:-0.026949257:0.17219359
228:35.97989460270579:12.307842303020196:0.07303825:-0.11182981
229:35.97989460270579:12.307842303020196:0.0:0.0
230:35.97989460270579:12.307842303020196:0.0:0.0
231:35.97989460270579:12.307842303020196:0.0:0.0
232:35.97989460270579:12.307842303020196:0.0:0.0
233:35.97805104325457:12.305427752238947:-0.04608899:-0.060363773
234:35.9782430806974:12.305142256573932:0.004800936:-0.007137392
235:35.97989460270579:12.307842303020196:0.041288055:0.067501165
236:35.981976288586125:12.313977259193978:0.05204215:0.15337393
237:35.97989460270579:12.307842303020196:-0.05204215:-0.15337393
238:35.981976288586125:12.313977259193978:0.05204215:0.15337393
239:35.97989460270579:12.307842303020196:-0.05204215:-0.15337393
240:35.97989460270579:12.307842303020196:0.0:0.0
241:35.97845048113567:12.314538008527057:-0.036103044:0.16739266
242:35.97845048113567:12.314538008527057:0.0:0.0
243:35.97989460270579:12.307842303020196:0.036103044:-0.16739266
244:35.97989460270579:12.307842303020196:0.0:0.0
245:35.97558528248857:12.299843303401294:-0.10773301:-0.199975
246:35.97558528248857:12.299843303401294:0.0:0.0
247:35.97989460270579:12.307842303020196:0.10773301:0.199975
248:35.97989460270579:12.307842303020196:0.0:0.0
249:35.97989460270579:12.307842303020196:0.0:0.0
250:35.97989460270579:12.307842303020196:0.0:0.0
251:35.97989460270579:12.307842303020196:0.0:0.0
252:35.97989460270579:12.307842303020196:0.0:0.0
253:35.97989460270579:12.307842303020196:0.0:0.0
254:35.97989460270579:12.307842303020196:0.0:0.0
255:35.97989460270579:12.307842303020196:0.0:0.0
256:35.97989460270579:12.307842303020196:0.0:0.0
257:35.97989460270579:12.307842303020196:0.0:0.0
258:35.97989460270579:12.307842303020196:0.0:0.0
259:35.97989460270579:12.307842303020196:0.0:0.0
260:35.97989460270579:12.307842303020196:0.0:0.0
261:35.97989460270579:12.307842303020196:0.0:0.0
262:35.98815221274771:12.314180818883383:0.20644027:0.15846291
263:35.98815221274771:12.314180818883383:0.0:0.0
264:35.97989460270579:12.307842303020196:-0.20644027:-0.15846291
265:35.98184058212652:12.30513201457698:0.04864949:-0.06775722
266:35.97845048113567:12.314538008527057:-0.08475253:0.23514986
267:35.97989460270579:12.307842303020196:0.036103044:-0.16739266
268:35.97558528248857:12.299843303401294:-0.10773301:-0.199975
269:35.97845048113567:12.314538008527057:0.07162997:0.36736766
270:35.97845048113567:12.314538008527057:0.0:0.0
271:35.97845048113567:12.314538008527057:0.0:0.0
272:35.97989460270579:12.307842303020196:0.036103044:-0.16739266
273:35.97989460270579:12.307842303020196:0.0:0.0
274:35.97989460270579:12.307842303020196:0.0:0.0
275:35.97989460270579:12.307842303020196:0.0:0.0
276:35.97989460270579:12.307842303020196:0.0:0.0
277:35.97989460270579:12.307842303020196:0.0:0.0
278:35.97989460270579:12.307842303020196:0.0:0.0
279:35.97989460270579:12.307842303020196:0.0:0.0
280:35.97989460270579:12.307842303020196:0.0:0.0
281:35.97989460270579:12.307842303020196:0.0:0.0
282:35.97989460270579:12.307842303020196:0.0:0.0
283:35.97989460270579:12.307842303020196:0.0:0.0
284:35.97989460270579:12.307842303020196:0.0:0.0
285:35.97989460270579:12.307842303020196:0.0:0.0
286:35.97845048113567:12.314538008527057:-0.036103044:0.16739266
287:35.97845048113567:12.314538008527057:0.0:0.0
288:35.97845048113567:12.314538008527057:0.0:0.0
289:35.97845048113567:12.314538008527057:0.0:0.0
290:35.97989460270579:12.307842303020196:0.036103044:-0.16739266
291:35.97845048113567:12.314538008527057:-0.036103044:0.16739266
292:35.9748222537157:12.306453232183689:-0.09070569:-0.20211942
293:35.97989460270579:12.307842303020196:0.12680873:0.034726772
294:35.97989460270579:12.307842303020196:0.0:0.0
295:35.97989460270579:12.307842303020196:0.0:0.0
296:35.98569669397865:12.305691483660441:0.1450523:-0.05377049
297:35.97989460270579:12.307842303020196:-0.1450523:0.05377049
298:35.98815221274771:12.314180818883383:0.20644027:0.15846291
299:35.9782430806974:12.305142256573932:-0.2477283:-0.22596408
300:35.9782430806974:12.305142256573932:0.0:0.0
301:35.9782430806974:12.305142256573932:0.0:0.0
302:35.9782430806974:12.305142256573932:0.0:0.0
303:35.9782430806974:12.305142256573932:0.0:0.0
304:35.9782430806974:12.305142256573932:0.0:0.0
305:35.9782430806974:12.305142256573932:0.0:0.0
306:35.97989460270579:12.307842303020196:0.041288055:0.067501165
307:35.9782430806974:12.305142256573932:-0.041288055:-0.067501165
308:35.97725984899009:12.321258038776676:-0.024580793:0.4028946
309:35.97989460270579:12.307842303020196:0.06586885:-0.33539343
310:35.97989460270579:12.307842303020196:0.0:0.0
311:35.9782430806974:12.305142256573932:-0.041288055:-0.067501165
312:35.97989460270579:12.307842303020196:0.041288055:0.067501165
313:35.9782430806974:12.305142256573932:-0.041288055:-0.067501165
314:35.976396960746946:12.302732826791157:-0.046153:-0.06023575
315:35.976396960746946:12.302732826791157:0.0:0.0
316:35.9782430806974:12.305142256573932:0.046153:0.06023575
317:35.976396960746946:12.302732826791157:-0.046153:-0.06023575
318:35.973946562976366:12.297145817454266:-0.061259948:-0.13967524
319:35.9782430806974:12.305142256573932:0.10741295:0.19991098
320:35.9782430806974:12.305142256573932:0.0:0.0
321:35.9782430806974:12.305142256573932:0.0:0.0
322:35.97317073170731:12.303878650200074:-0.12680873:-0.03159016
323:35.97317073170731:12.303878650200074:0.0:0.0
324:35.97317073170731:12.303878650200074:0.0:0.0
325:35.97317073170731:12.303878650200074:0.0:0.0
326:35.973946562976366:12.297145817454266:0.019395782:-0.16832083
327:35.973946562976366:12.297145817454266:0.0:0.0
328:35.97558528248857:12.299843303401294:0.04096799:0.06743716
329:35.973946562976366:12.297145817454266:-0.04096799:-0.06743716
330:35.973946562976366:12.297145817454266:0.0:0.0
331:35.973946562976366:12.297145817454266:0.0:0.0
332:35.973946562976366:12.297145817454266:0.0:0.0
333:35.973946562976366:12.297145817454266:0.0:0.0
334:35.973946562976366:12.297145817454266:0.0:0.0
335:35.973946562976366:12.297145817454266:0.0:0.0
336:35.97558528248857:12.299843303401294:0.04096799:0.06743716
337:35.97558528248857:12.299843303401294:0.0:0.0
338:35.97558528248857:12.299843303401294:0.0:0.0
339:35.97588230040015:12.299698635194359:0.0074254484:-0.0036167055
340:35.9782430806974:12.305142256573932:0.05901951:0.13609055
341:35.97588230040015:12.299698635194359:-0.05901951:-0.13609055
342:35.970310654058686:12.30696277153201:-0.13929117:0.18160342
343:35.97317073170731:12.312682926829266:0.07150195:0.1430039
344:35.97317073170731:12.312682926829266:0.0:0.0
345:35.973946562976366:12.297145817454266:0.019395782:-0.38842773
346:35.973946562976366:12.297145817454266:0.0:0.0
347:35.9782430806974:12.305142256573932:0.10741295:0.19991098
348:35.9782430806974:12.305142256573932:0.0:0.0
349:35.974847858708074:12.288351782822026:-0.08488055:-0.4197619
350:35.9782430806974:12.305142256573932:0.08488055:0.4197619
351:35.9782430806974:12.305142256573932:0.0:0.0
352:35.9782430806974:12.305142256573932:0.0:0.0
353:35.9782430806974:12.305142256573932:0.0:0.0
354:35.9782430806974:12.305142256573932:0.0:0.0
355:35.9782430806974:12.305142256573932:0.0:0.0
356:35.9782430806974:12.305142256573932:0.0:0.0
357:35.9782430806974:12.305142256573932:0.0:0.0
358:35.9782430806974:12.305142256573932:0.0:0.0
359:35.97317073170731:12.312682926829266:-0.12680873:0.18851678
360:35.97317073170731:12.312682926829266:0.0:0.0
361:35.96967565024771:12.313557337318978:-0.08737705:0.021860264
362:35.974082269435975:12.30629960222942:0.110165484:-0.1814434
363:35.974082269435975:12.30629960222942:0.0:0.0
364:35.96374809451219:12.308122677686736:-0.2583544:0.04557689
365:35.96374809451219:12.308122677686736:0.0:0.0
366:35.96809838271722:12.320223597084603:0.10875721:0.30252302
367:35.96809838271722:12.320223597084603:0.0:0.0
368:35.95818925066692:12.311185034775152:-0.2477283:-0.22596408
369:35.96789098227896:12.310827845131477:0.24254331:-0.008929742
370:35.96809838271722:12.320223597084603:0.0051850113:0.23489381
371:35.96670547113185:12.314925924161583:-0.03482279:-0.13244183
372:35.96809838271722:12.320223597084603:0.03482279:0.13244183
373:35.97588230040015:12.299698635194359:0.19459796:-0.51312405
374:35.97317073170731:12.312682926829266:-0.06778922:0.3246073
375:35.97317073170731:12.312682926829266:0.0:0.0
376:35.97317073170731:12.312682926829266:0.0:0.0
377:35.970459163014475:12.325667218464176:-0.06778922:0.3246073
378:35.97317073170731:12.333658536585364:0.06778922:0.19978297
379:35.974082269435975:12.30629960222942:0.022788445:-0.68397343
380:35.97528570407774:12.32715486852134:0.03008587:0.5213817
381:35.970459163014475:12.325667218464176:-0.12066354:-0.037191253
382:35.96809838271722:12.320223597084603:-0.05901951:-0.13609055
383:35.971455197217985:12.319146907155105:0.08392037:-0.026917249
384:35.97603080935594:12.318403082126522:0.114390306:-0.018595627
385:35.97317073170731:12.312682926829266:-0.07150195:-0.1430039
386:35.97317073170731:12.312682926829266:0.0:0.0
387:35.970310654058686:12.30696277153201:-0.07150195:-0.1430039
388:35.96967565024771:12.313557337318978:-0.015875096:0.16486415
389:35.96967565024771:12.313557337318978:0.0:0.0
390:35.9782430806974:12.305142256573932:0.21418577:-0.21037702
391:35.96967565024771:12.313557337318978:-0.21418577:0.21037702
392:35.96967565024771:12.313557337318978:0.0:0.0
393:35.96967565024771:12.313557337318978:0.0:0.0
394:35.96967565024771:12.313557337318978:0.0:0.0
395:35.96678740710747:12.308122677686736:-0.07220609:-0.1358665
396:35.96678740710747:12.308122677686736:0.0:0.0
397:35.96745057641006:12.313636712795349:0.016579233:0.1378509
398:35.96745057641006:12.313636712795349:0.0:0.0
399:35.96967565024771:12.313557337318978:0.05562685:-0.001984387
400:35.979479801829264:12.326837366615852:0.2451038:0.33200076
401:35.96678740710747:12.308122677686736:-0.3173099:-0.46786726
402:35.97317073170731:12.312682926829266:0.15958312:0.114006236
403:35.97317073170731:12.303878650200074:0.0:-0.22010693
404:35.97495283917682:12.29390038467035:0.044552688:-0.24945667
