numFrame:X:Y:VX:VY
63:36.45960413490853:10.838397395436356:0.15503824:0.22737235
64:36.45063726657774:10.835844577696264:-0.22417173:-0.063820444
65:36.45960413490853:10.838397395436356:0.22417173:0.063820444
66:36.45960413490853:10.838397395436356:0.0:0.0
67:36.44953113090701:10.839829994759908:-0.25182512:0.035814986
68:36.44953113090701:10.839829994759908:0.0:0.0
69:36.457893721417676:10.842820657869664:0.20906478:0.074766584
70:36.44953113090701:10.839829994759908:-0.20906478:-0.074766584
71:36.457893721417676:10.842820657869664:0.20906478:0.074766584
72:36.457893721417676:10.842820657869664:0.0:0.0
73:36.45327970179115:10.826910995855563:-0.1153505:-0.3977416
74:36.44495551876905:10.845388838605182:-0.2081046:0.4619461
75:36.46243092606707:10.838079893530868:0.4368852:-0.18272364
76:36.45636510337271:10.828705905821264:-0.15164557:-0.23434971
77:36.45960413490853:10.838397395436356:0.08097579:0.24228726
78:36.47563286013719:10.840576380287727:0.40071818:0.054474622
79:36.44295832936356:10.831738817168445:-0.8168633:-0.22093908
80:36.457893721417676:10.842820657869664:0.3733848:0.27704602
81:36.457893721417676:10.842820657869664:0.0:0.0
82:36.4680409798971:10.841749088938641:0.25368148:-0.026789224
83:36.4680409798971:10.841749088938641:0.0:0.0
84:36.47375857469512:10.84453875285823:0.14293988:0.0697416
85:36.48038002572408:10.858574129430258:0.16553628:0.35088444
86:36.45960413490853:10.838397395436356:-0.5193973:-0.5044184
87:36.47375857469512:10.84453875285823:0.353861:0.15353395
88:36.45960413490853:10.838397395436356:-0.353861:-0.15353395
89:36.45340260575457:10.829302502143673:-0.15503824:-0.22737235
90:36.460502870141:10.831105093607087:0.17750663:0.045064792
91:36.45960413490853:10.838397395436356:-0.022468382:0.18230756
92:36.45340260575457:10.829302502143673:-0.15503824:-0.22737235
93:36.45340260575457:10.829302502143673:0.0:0.0
94:36.4680409798971:10.841749088938641:0.36595938:0.31116468
95:36.46149890434451:10.846598674495045:-0.1635519:0.12123965
96:36.45161537728658:10.85271442692454:-0.24708818:0.15289383
97:36.43201219512195:10.855314613900532:-0.49007958:0.065004684
98:36.44473275533536:10.873134408346035:0.31801403:0.4454949
99:36.44473275533536:10.873134408346035:0.0:0.0
100:36.43170237471417:10.883409691787346:-0.32575953:0.2568821
101:36.431139064881854:10.913143489186355:-0.014082747:0.743345
102:36.42764142292302:10.953327964224465:-0.08744106:1.004612
103:36.45064750857469:11.016480117425685:0.57515216:1.5788039
104:36.44805116234756:11.080413222894435:-0.06490866:1.5983278
105:36.43463414634146:11.09609756097561:-0.33542544:0.39210847
106:36.43776819740853:11.107429050352515:0.07835128:0.28328726
107:36.451215939405486:11.192984291634907:0.3361936:2.1388812
108:36.43611667540015:11.239536728277438:-0.37748164:1.163811
109:36.43315161728277:11.246316930259145:-0.07412646:0.16950506
110:36.412941596798774:11.323960228896722:-0.5052506:1.9410826
111:36.390870093368896:11.309220715034298:-0.5517876:-0.36848786
112:36.364886147103654:11.311139809213032:-0.6495987:0.047977358
113:36.34933367473323:11.339135027629572:-0.38881183:0.6998805
114:36.332378048780484:11.3202743902439:-0.42389068:-0.47151595
115:36.24585365853658:11.326829268292682:-2.16311:0.16387196
116:36.13254900676448:11.351211622284678:-2.8326166:0.6095589
117:36.08107273008765:11.389945574504573:-1.286907:0.96834886
118:36.003236113757616:11.411780231754953:-1.9459155:0.54586643
119:35.944306223799536:11.45985360494474:-1.4732474:1.2018343
120:35.84032434975228:11.528994765863185:-2.599547:1.7285292
121:35.75113191930259:11.6004570193407:-2.229811:1.7865564
122:35.68321467701981:11.698631681116614:-1.6979312:2.4543667
123:35.61437821551067:11.773572372808689:-1.7209116:1.8735174
124:35.514639088700456:11.89023896008003:-2.4934783:2.9166648
125:35.462763374142526:11.97008172756288:-1.2968929:1.9960692
126:35.43519703934832:12.054783042349465:-0.6891584:2.117533
127:35.40682926829268:12.12390243902439:-0.70919436:1.727985
128:35.40483207888719:12.169050441834983:-0.04992974:1.1287001
129:35.38327779630335:12.20780487804878:-0.5388571:0.968861
130:35.3824481945503:12.237207090796492:-0.020740045:0.7350554
131:35.383636266196646:12.230997880144816:0.029701794:-0.15523027
132:35.383636266196646:12.230997880144816:0.0:0.0
133:35.37726318359375:12.222188482517149:-0.15932707:-0.22023495
134:35.37726318359375:12.222188482517149:0.0:0.0
135:35.390270519721795:12.227676912633383:0.32518342:0.13721077
136:35.405595107660055:12.241119533631858:0.38311473:0.33606556
137:35.44195931783536:12.27601785799352:0.9091053:0.87245816
138:35.4591786752096:12.317165080745044:0.43048397:1.0286806
139:35.49282875619283:12.360926573218368:0.8412521:1.0940374
140:35.528266065644054:12.445160596894054:0.8859328:2.1058507
141:35.56366752810594:12.47897967082698:0.8850366:0.8454769
142:35.6081357183689:12.557398800733612:1.1117048:1.9604783
143:35.655609934737036:12.612357356373856:1.1868556:1.373964
144:35.71664711556783:12.68169823623285:1.5259297:1.733522
145:35.76141744474085:12.732195121951218:1.1192583:1.2624222
146:35.77799667730564:12.7587641422923:0.41448087:0.6642256
147:35.80336866425304:12.816097560975608:0.63429976:1.4333355
148:35.82729396913109:12.868219083460364:0.59813267:1.3030381
149:35.83207954220655:12.90089617473323:0.11963933:0.8169273
150:35.83164681783536:12.93737048637576:-0.01081811:0.91185784
151:35.82983654487423:12.960596774961889:-0.045256827:0.58065724
152:35.8014150033346:12.951375136956935:-0.7105386:-0.23054098
153:35.763414634146336:12.837073170731706:-0.95000935:-2.8575494
154:35.763414634146336:12.837073170731706:0.0:0.0
155:35.737945348227896:12.847061678258383:-0.63673216:0.2497127
156:35.69479069407393:12.866075945598322:-1.0788665:0.4753567
157:35.690873130240085:12.948069532440929:-0.097939104:2.0498397
158:35.69279606516768:13.009772443073551:0.048073374:1.5425729
159:35.6868710699314:13.07038074028201:-0.14812489:1.5152075
160:35.678278034489324:13.117570741234754:-0.2148259:1.1797501
161:35.6868710699314:13.1542831793064:0.2148259:0.91781104
162:35.6868710699314:13.196234398818596:0.0:1.0487806
163:35.66139666301448:13.238469833746187:-0.63686025:1.0558859
164:35.65853658536585:13.277560975609754:-0.07150195:0.9772786
165:35.662113602801064:13.31154520174352:0.08942544:0.84960574
166:35.657819645579266:13.379569984994282:-0.107348934:1.7006197
167:35.66964147056021:13.404648794778963:0.29554567:0.6269703
168:35.662031666825456:13.435265964415013:-0.1902451:0.7654293
169:35.67802966606326:13.504902581935974:0.39995:1.7409155
170:35.694537204649386:13.532095083841462:0.4126885:0.6798126
171:35.703906071360514:13.565471191406248:0.2342217:0.83440274
172:35.700487804878044:13.592195121951217:-0.08545667:0.66809833
173:35.694537204649386:13.652295160060975:-0.14876501:1.502501
174:35.700487804878044:13.676097560975608:0.14876501:0.59506005
175:35.70334788252667:13.707878477515242:0.07150195:0.79452294
176:35.70911668730945:13.763272318025914:0.14422013:1.3848461
177:35.720208770007616:13.819520085032392:0.2773021:1.4061943
178:35.738862006955024:13.856911055402056:0.46633098:0.93477434
179:35.745857290872706:13.901080947503809:0.17488211:1.1042475
180:35.778501095655486:13.971964528153581:0.8160952:1.7720896
181:35.78613906488186:14.017825630001903:0.19094925:1.1465276
182:35.824636170922254:14.023303818121187:0.96242774:0.13695471
183:35.860083722370426:14.02629960222942:0.88618886:0.07489461
184:35.90643131907393:14.027280273437498:1.15869:0.024516782
185:35.94583996284298:14.029822849180638:0.9852162:0.0635644
186:36.00247820598323:14.064964420969892:1.4159563:0.8785393
187:36.05989996189024:14.076568603515623:1.435544:0.2901046
188:36.10278832412347:14.093190084317834:1.0722091:0.41553706
189:36.13826404106326:14.116727473561355:0.886893:0.58843476
190:36.16629126572027:14.131050906297636:0.7006807:0.35808584
191:36.20739752048399:14.153292682926828:1.0276564:0.55604446
192:36.25508169778963:14.15601961461509:1.1921046:0.0681733
193:36.299869950457314:14.157851651819739:1.1197064:0.04580093
194:36.3567411990282:14.180738674256858:1.4217813:0.57217556
195:36.41365853658536:14.197380639052971:1.4229335:0.41604915
196:36.45560975609756:14.197380639052971:1.0487806:0.0
197:36.51101639910442:14.202994533631859:1.3851662:0.14034736
198:36.5590897722942:14.211293111661584:1.2018343:0.20746447
199:36.63977366377667:14.230434123713794:2.0170975:0.47852534
200:36.7018222418064:14.237944067978276:1.5512146:0.18774861
201:36.750586949790396:14.235975044064404:1.2191178:-0.049225602
202:36.80197616949314:14.24324558165015:1.2847306:0.18176346
203:36.86905356802591:14.229115466606325:1.6769351:-0.3532529
204:36.938048780487804:14.22642566215701:1.7248805:-0.06724512
205:37.02195121951219:14.221463414634146:2.0975611:-0.1240562
206:37.05596233088795:14.22407000285823:0.85027784:0.065164715
207:37.07184254716082:14.21885682641006:0.39700544:-0.13032943
208:37.074121391482464:14.22388308641387:0.056971114:0.12565652
209:37.06390243902439:14.221463414634146:-0.25547382:-0.0604918
210:37.074121391482464:14.22388308641387:0.25547382:0.0604918
211:37.08487804878048:14.221463414634146:0.26891646:-0.0604918
212:37.168780487804874:14.185209305926065:2.0975611:-0.90635276
213:37.223767208936735:14.182118783346034:1.3746681:-0.077263065
214:37.252682926829266:14.17951219512195:0.722893:-0.065164715
215:37.29183808117378:14.18459734660823:0.9788789:0.1271288
216:37.33378930068597:14.208242276819739:1.0487806:0.5911233
217:37.37692347084603:14.235985286061355:1.0783544:0.6935753
218:37.41924596274771:14.246323301733993:1.0580623:0.2584504
219:37.4805878429878:14.28453875285823:1.533547:0.95538634
220:37.525365853658535:14.28642968154535:1.1194503:0.04727322
221:37.55429181354801:14.285350431116614:0.72314906:-0.026981262
222:37.58549661775914:14.28604304616044:0.78012013:0.017315377
223:37.61197986137576:14.269978473942453:0.6620811:-0.40161434
224:37.65915962033155:14.266021222370425:1.179494:-0.0989313
225:37.69317073170731:14.26341463414634:0.85027784:-0.065164715
226:37.70619599133003:14.224479682736279:0.32563153:-0.9733739
227:37.74534090367759:14.201294362137956:0.9786229:-0.57963306
228:37.759981838319355:14.189352193692834:0.3660234:-0.29855424
229:37.80193305783155:14.14740097418064:1.0487806:-1.0487806
230:37.86485988709985:14.127720977038871:1.5731708:-0.49199995
231:37.89593410584985:14.104058123332697:0.77685547:-0.5915714
232:37.96585365853658:14.071526980516385:1.7479889:-0.8132787
233:38.001810749333075:14.050661472227514:0.89892733:-0.52163774
234:38.02727235375381:14.022675215558307:0.6365402:-0.6996565
235:38.06790491615853:13.992666164491233:1.0158142:-0.7502264
236:38.104635277724846:13.962896520102895:0.91825914:-0.7442412
237:38.153635551638715:13.926806283346036:1.2250069:-0.902256
238:38.18661734232088:13.86383720584032:0.8245448:-1.5742271
239:38.20230552115091:13.840088575409679:0.3922045:-0.5937158
240:38.22155535442073:13.81327118664253:0.48124588:-0.6704348
241:38.25951219512195:13.780975609756096:0.9489211:-0.8073895
242:38.2917616830221:13.721187952553352:0.8062373:-1.4946916
243:38.343414634146335:13.697073170731706:1.2913239:-0.6028696
244:38.385365853658534:13.659317329220654:1.0487806:-0.9438961
245:38.424449314024386:13.61980370498285:0.9770866:-0.98784065
246:38.464851431497706:13.59734684641768:1.010053:-0.5614215
247:38.547092106516764:13.544772115567834:2.056017:-1.3143684
248:38.60910483755716:13.507721691596798:1.5503184:-0.92626065
249:38.64204566025152:13.476907363519434:0.82352066:-0.77035826
250:38.702711568692834:13.445507961366234:1.5166478:-0.7849851
251:38.71967487614329:13.437398860280105:0.42408273:-0.20272754
252:38.79089516244283:13.422565888195502:1.7805073:-0.3708243
253:38.82600984899009:13.420039955697407:0.8778672:-0.06314832
254:38.89205280583079:13.415761361471036:1.651074:-0.106964864
255:38.951707317073165:13.424390243902437:1.4913629:0.21572208
256:39.02258449647484:13.427406512004572:1.7719296:0.07540671
257:39.07004078934832:13.428083764052971:1.1864074:0.016931303
258:39.091077851086126:13.428740532107469:0.5259266:0.016419202
259:39.15124446217607:13.426809915682163:1.5041654:-0.048265416
260:39.18243902439024:13.40341463414634:0.77986413:-0.5848821
261:39.294837259432164:13.386132544540777:2.809956:-0.43205228
262:39.3514345345846:13.346438405106706:1.414932:-0.9923535
263:39.354804151581554:13.335927555735516:0.08424043:-0.26277125
264:39.36422678877667:13.297965594035821:0.23556595:-0.9490491
265:39.365499356897864:13.260399229468367:0.031814206:-0.93915915
266:39.42326934070122:13.183558647341844:1.4442496:-1.9210147
267:39.437293195026676:13.114650491854038:0.3505964:-1.7227039
268:39.466047601467224:13.07042682926829:0.7188602:-1.1055917
269:39.507466237137955:12.996185153868138:1.035466:-1.856042
270:39.54941745665015:12.954233934355944:1.0487806:-1.0487806
271:39.615934105849846:12.893008556831173:1.6629163:-1.5306345
272:39.65214980706936:12.854642036251905:0.9053926:-0.95916307
273:39.70682926829268:12.774146341463414:1.3669866:-2.0123925
274:39.773750476371944:12.715215171255716:1.6730303:-1.4732794
275:39.80594875428734:12.651993884575075:0.80495703:-1.5805323
276:39.83617800828887:12.59119226967416:0.7557314:-1.5200405
277:39.859417099371186:12.560689042254191:0.5809773:-0.76258075
278:39.91288288395579:12.487479248046874:1.3366448:-1.8302449
279:39.95154386194741:12.431545142197026:0.96652454:-1.3983527
280:40.0127705197218:12.406978432259907:1.5306665:-0.6141678
281:40.05942025533536:12.390592517387574:1.1662434:-0.4096479
282:40.13533137623856:12.37860682045541:1.8977782:-0.29964244
283:40.198373427972555:12.373983839081554:1.5760514:-0.115574546
284:40.21024390243902:12.37560975609756:0.29676187:0.040647928
285:40.27436136385289:12.379775688357467:1.6029366:0.10414831
286:40.321262028391764:12.386523884098702:1.1725167:0.1687049
287:40.37464331650152:12.397840010480182:1.3345324:0.2829032
288:40.42299578410823:12.408571062785821:1.2088118:0.26827633
289:40.433516875476364:12.421911263814785:0.2630273:0.33350506
290:40.472756526295726:12.445528028534678:0.9809913:0.5904191
291:40.518056878810974:12.486798155249618:1.1325089:1.0317533
292:40.5473515505907:12.528431872856325:0.7323668:1.040843
293:40.5473515505907:12.528431872856325:0.0:0.0
294:40.54323170731707:12.533363394388337:-0.10299609:0.12328805
295:40.54021543921493:12.53078369140625:-0.07540671:-0.064492576
296:40.507697098894816:12.494671690405868:-0.8129586:-0.9028001
297:40.499421565358226:12.449114007717224:-0.20688835:-1.1389421
298:40.51412139148246:12.41998064738948:0.3674957:-0.72833407
299:40.56409977610518:12.377315048589939:1.2494597:-1.0666401
300:40.60657333746189:12.369721888100228:1.0618391:-0.18982902
301:40.674534108231704:12.31283143578506:1.6990193:-1.4222614
302:40.71365853658536:12.293915747665777:0.97811073:-0.47289225
303:40.76400051209984:12.273878560880334:1.2585495:-0.5009297
304:40.8126474371189:12.230988918397484:1.2161732:-1.0722412
305:40.806494557450456:12.234606903820502:-0.153822:0.090449646
306:40.79462920398247:12.189761039919969:-0.29663387:-1.1211467
307:40.809930747427586:12.1384243104516:0.38253862:-1.2834183
308:40.81178454887576:12.104614198266004:0.04634504:-0.8452529
309:40.83951219512195:12.04:0.69319123:-1.6153551
310:40.82528862185594:11.975385801733992:-0.35558936:-1.6153551
311:40.84239019626524:11.951984118950074:0.42753938:-0.5850421
312:40.86717582888719:11.883746814262574:0.6196408:-1.7059327
313:40.89794534822789:11.849721620141004:0.769238:-0.85062987
314:40.91176180211509:11.796450433498475:0.34541136:-1.3317798
315:40.92310993473704:11.763364942597178:0.28370336:-0.82713735
316:40.95107826791158:11.715941936213795:0.6992084:-1.1855752
317:40.97177478325076:11.678170731707317:0.5174129:-0.9442802
318:40.98634146341463:11.620487804878048:0.36416703:-1.4420733
319:41.01646061594893:11.587680128144054:0.75297886:-0.820192
320:41.0257040181974:11.518976812595273:0.23108508:-1.717583
321:41.07024390243902:11.473658536585365:1.1134971:-1.132957
322:41.08207596941692:11.443539384051066:0.2958017:-0.75297886
323:41.08240371331936:11.441131234517911:0.008193598:-0.060203742
324:41.087993283155484:11.426866693264099:0.13973926:-0.35661355
325:41.09121951219512:11.452682926829267:0.08065573:0.6454058
326:41.08888945788871:11.414061636575838:-0.058251362:-0.96553236
327:41.09121951219512:11.410731707317073:0.058251362:-0.08324824
328:41.09121951219512:11.389756097560975:0.0:-0.5243903
329:41.060339891387194:11.354796321217606:-0.7719906:-0.87399447
330:41.05276337414253:11.389756097560975:-0.18941294:0.87399447
331:41.049268292682925:11.368780487804877:-0.08737705:-0.5243903
332:41.05108112614329:11.351171934546493:0.04532084:-0.44021386
333:41.06495391101372:11.368025140529724:0.34681964:0.42133018
334:41.068548851943596:11.330219369283535:0.08987353:-0.94514436
335:41.08272889672256:11.347804878048779:0.35450113:0.43963772
336:41.072865853658534:11.333384146341462:-0.2465761:-0.36051834
337:41.073039967606704:11.329626613709983:0.004352849:-0.09393833
338:41.08189673447027:11.339880132907773:0.22141919:0.256338
339:41.08758360327744:11.356474728467987:0.14217174:0.4148649
340:41.08272889672256:11.389756097560975:-0.12136767:0.8320343
341:41.07024390243902:11.368780487804877:-0.31212488:-0.5243903
342:41.05626101610137:11.360789169683688:-0.34957218:-0.19978297
343:41.03108874809451:11.340347424018672:-0.62930673:-0.51104367
344:41.03088134765625:11.309220715034298:-0.0051850113:-0.7781678
345:41.01388475371569:11.335304520769816:-0.42491487:0.6520952
346:40.977602479516:11.318671517721036:-0.9070569:-0.4158251
347:40.952996081840695:11.341351139719892:-0.6151599:0.56699055
348:40.92574468845274:11.356350544254953:-0.6812849:0.37498513
349:40.9322304330221:11.357228795493521:0.16214362:0.021956282
350:40.9126093273628:11.326829268292682:-0.4905277:-0.75998825
351:40.88146341463414:11.347804878048779:-0.7786479:0.5243903
352:40.862484994283534:11.330026051591082:-0.47446054:-0.44447067
353:40.85129817311356:11.326030392530487:-0.27967057:-0.099891484
354:40.81853658536585:11.347804878048779:-0.81903976:0.5443622
355:40.77789634146341:11.311534126095655:-1.0160061:-0.90676886
356:40.74555979658917:11.318963414634146:-0.8084137:0.18573222
357:40.724463843368895:11.326829268292682:-0.5273989:0.19664635
358:40.65688458698551:11.379407839891385:-1.6894815:1.3144643
359:40.64847590748856:11.386824325933688:-0.210217:0.18541215
360:40.64074319979039:11.376771805926065:-0.19331771:-0.25131303
361:40.62975609756097:11.347804878048779:-0.27467757:-0.72417325
362:40.64397967082698:11.388068728563262:0.35558936:1.0065963
363:40.63674882097941:11.364720816263338:-0.18077125:-0.58369786
364:40.64457882764862:11.358153135718368:0.19575018:-0.16419204
365:40.647692394721794:11.365741175209603:0.07783918:0.189701
366:40.656428818121185:11.380174709413108:0.2184106:0.36083838
367:40.65073170731707:11.368780487804877:-0.14242777:-0.28485554
368:40.65492580506859:11.388358064977133:0.10485245:0.48943946
369:40.61895079077743:11.410731707317073:-0.89937544:0.55934113
370:40.578661335270574:11.419875250095274:-1.0072364:0.22858858
371:40.58081215463033:11.453419070360136:0.05377049:0.83859557
372:40.59093892911585:11.443038806450074:0.25316936:-0.2595066
373:40.58961771150914:11.512242699599847:-0.033030443:1.7300975
374:40.60381824028201:11.511324760623094:0.35501325:-0.022948476
375:40.61553252429496:11.513922387099846:0.2928571:0.06494066
376:40.619706138052585:11.544451219512194:0.10434035:0.76322085
377:40.62975609756097:11.557560975609755:0.251249:0.32774392
378:40.637286525819356:11.567779928067834:0.18826072:0.25547382
379:40.64397967082698:11.559248344607468:0.16732863:-0.2132896
380:40.640681747808685:11.560182926829267:-0.08244808:0.023364559
381:40.640681747808685:11.560182926829267:0.0:0.0
382:40.65073170731707:11.557560975609755:0.251249:-0.065548785
383:40.65073170731707:11.557560975609755:0.0:0.0
384:40.671707317073164:11.557560975609755:0.5243903:0.0
385:40.68141929068216:11.562222364472179:0.24279936:0.11653473
386:40.68399003191691:11.567954042016005:0.06426854:0.14329195
387:40.71628048780487:11.568485345607849:0.8072614:0.0132825915
388:40.724594428830024:11.56311853920541:0.20784853:-0.13417017
389:40.74219274009146:11.546033608041157:0.4399578:-0.4271233
390:40.774378215510666:11.530697497856325:0.80463696:-0.3834028
391:40.8045536990282:11.508618312928734:0.75438714:-0.55197966
392:40.811715415396336:11.50929940572599:0.17904292:0.01702732
393:40.85729230182926:11.49663133574695:1.1394222:-0.31670177
394:40.8824159203506:11.469844672970654:0.6280905:-0.66966665
395:40.90168367711509:11.457974198504191:0.48169395:-0.29676187
396:40.91961997427591:11.44589120260099:0.44840747:-0.3020749
397:40.94308951028963:11.423740323694739:0.5867384:-0.553772
398:41.00750655011432:11.380496052067453:1.6104261:-1.0811069
399:41.00977259193978:11.369535835080029:0.056651052:-0.27400544
400:41.05769489567454:11.34439813381288:1.1980577:-0.6284425
