numFrame:X:Y:VX:VY
238:36.18379995950838:10.440027242520959:-0.09915534:0.25771427
239:36.178837711985516:10.453505070383954:-0.1240562:0.33694574
240:36.18114472179877:10.448047366258574:0.05767525:-0.13644262
241:36.1778544802782:10.459289238162157:-0.08225605:0.2810468
242:36.18040985851753:10.438581840701218:0.06388447:-0.51768494
243:36.18379995950838:10.440027242520959:0.08475253:0.036135048
244:36.1778544802782:10.459289238162157:-0.148637:0.48154992
245:36.18379995950838:10.440027242520959:0.148637:-0.48154992
246:36.18379995950838:10.440027242520959:0.0:0.0
247:36.18379995950838:10.440027242520959:0.0:0.0
248:36.18379995950838:10.440027242520959:0.0:0.0
249:36.18449641530106:10.448136983731898:0.017411396:0.20274355
250:36.18292682926829:10.445853658536585:-0.039239652:-0.057083134
251:36.18379995950838:10.440027242520959:0.021828257:-0.14566042
252:36.18292682926829:10.445853658536585:-0.021828257:0.14566042
253:36.182053699028195:10.45168007455221:-0.021828257:0.14566042
254:36.18292682926829:10.445853658536585:0.021828257:-0.14566042
255:36.18769447884908:10.456023961509144:0.11919125:0.2542576
256:36.186421910727894:10.445853658536585:-0.031814206:-0.2542576
257:36.17904255192454:10.456212158203124:-0.18448399:0.2589625
258:36.17904255192454:10.456212158203124:0.0:0.0
259:36.18292682926829:10.445853658536585:0.09710693:-0.2589625
260:36.18292682926829:10.445853658536585:0.0:0.0
261:36.18292682926829:10.445853658536585:0.0:0.0
262:36.186421910727894:10.445853658536585:0.08737705:0.0
263:36.186421910727894:10.445853658536585:0.0:0.0
264:36.186421910727894:10.445853658536585:0.0:0.0
265:36.1781591796875:10.435683355564024:-0.20656829:-0.2542576
266:36.186421910727894:10.445853658536585:0.20656829:0.2542576
267:36.18292682926829:10.445853658536585:-0.08737705:0.0
268:36.186421910727894:10.445853658536585:0.08737705:0.0
269:36.19621069931402:10.450748052829649:0.24471973:0.122359864
270:36.19046749952363:10.437902028153582:-0.14358:-0.32115066
271:36.18292682926829:10.445853658536585:-0.18851678:0.19879077
272:36.18292682926829:10.445853658536585:0.0:0.0
273:36.18292682926829:10.445853658536585:0.0:0.0
274:36.18292682926829:10.445853658536585:0.0:0.0
275:36.18292682926829:10.445853658536585:0.0:0.0
276:36.18292682926829:10.445853658536585:0.0:0.0
277:36.18292682926829:10.445853658536585:0.0:0.0
278:36.18292682926829:10.445853658536585:0.0:0.0
279:36.18292682926829:10.445853658536585:0.0:0.0
280:36.18292682926829:10.445853658536585:0.0:0.0
281:36.18292682926829:10.445853658536585:0.0:0.0
282:36.178837711985516:10.453505070383954:-0.10222793:0.19128531
283:36.178837711985516:10.453505070383954:0.0:0.0
284:36.18292682926829:10.445853658536585:0.10222793:-0.19128531
285:36.18292682926829:10.445853658536585:0.0:0.0
286:36.18292682926829:10.445853658536585:0.0:0.0
287:36.18292682926829:10.445853658536585:0.0:0.0
288:36.1778544802782:10.459289238162157:-0.12680873:0.33588952
289:36.178837711985516:10.453505070383954:0.024580793:-0.1446042
290:36.18292682926829:10.445853658536585:0.10222793:-0.19128531
291:36.18292682926829:10.445853658536585:0.0:0.0
292:36.178837711985516:10.453505070383954:-0.10222793:0.19128531
293:36.18292682926829:10.445853658536585:0.10222793:-0.19128531
294:36.18292682926829:10.445853658536585:0.0:0.0
295:36.18379995950838:10.440027242520959:0.021828257:-0.14566042
296:36.18292682926829:10.445853658536585:-0.021828257:0.14566042
297:36.18292682926829:10.445853658536585:0.0:0.0
298:36.18292682926829:10.445853658536585:0.0:0.0
299:36.195578256002285:10.433201591677781:0.3162857:-0.31630167
300:36.186421910727894:10.445853658536585:-0.22890864:0.31630167
301:36.19162996617759:10.431870132074122:0.1302014:-0.3495882
302:36.18681110661204:10.435495158870046:-0.1204715:0.09062567
303:36.186421910727894:10.445853658536585:-0.009729898:0.2589625
304:36.19162996617759:10.431870132074122:0.1302014:-0.3495882
305:36.18892095798399:10.44984931759718:-0.06772521:0.44947964
306:36.18892095798399:10.44984931759718:0.0:0.0
307:36.18892095798399:10.44984931759718:0.0:0.0
308:36.18748707841082:10.439773753096416:-0.03584699:-0.2518891
309:36.182053699028195:10.45168007455221:-0.1358345:0.29765806
310:36.19404963795731:10.440132863114519:0.29989848:-0.28868032
311:36.19404963795731:10.440132863114519:0.0:0.0
312:36.18748707841082:10.439773753096416:-0.164064:-0.008977751
313:36.18776617282774:10.429718672589557:0.0069773607:-0.25137705
314:36.191317585270575:10.42907342678163:0.08878531:-0.016131148
315:36.19162996617759:10.431870132074122:0.0078095235:0.06991764
316:36.199037490472556:10.422142155344892:0.18518811:-0.24319942
317:36.19028570407774:10.427453911013718:-0.21879467:0.1327939
318:36.182783441310974:10.437862980540205:-0.1875566:0.26022676
319:36.18040985851753:10.438581840701218:-0.05933957:0.017971506
320:36.18748707841082:10.439773753096416:0.1769305:0.029797813
321:36.18040985851753:10.438581840701218:-0.1769305:-0.029797813
322:36.19150706221417:10.435683355564024:0.27743012:-0.072462134
323:36.195578256002285:10.433201591677781:0.101779856:-0.062044103
324:36.18379995950838:10.440027242520959:-0.2944574:0.17064129
325:36.195578256002285:10.433201591677781:0.2944574:-0.17064129
326:36.19801329077743:10.443645868068787:0.060875874:0.26110694
327:36.18535162204649:10.452417498332697:-0.31654173:0.21929076
328:36.18535162204649:10.452417498332697:0.0:0.0
329:36.18535162204649:10.452417498332697:0.0:0.0
330:36.195578256002285:10.433201591677781:0.25566587:-0.4803977
331:36.18535162204649:10.452417498332697:-0.25566587:0.4803977
332:36.19150706221417:10.435683355564024:0.153886:-0.4183536
333:36.19150706221417:10.435683355564024:0.0:0.0
334:36.19150706221417:10.435683355564024:0.0:0.0
335:36.195578256002285:10.433201591677781:0.101779856:-0.062044103
336:36.18748707841082:10.439773753096416:-0.20227946:0.16430405
337:36.191317585270575:10.42907342678163:0.09576268:-0.26750818
338:36.195578256002285:10.433201591677781:0.10651677:0.10320413
339:36.18040985851753:10.438581840701218:-0.37920997:0.13450623
340:36.18040985851753:10.438581840701218:0.0:0.0
341:36.1778544802782:10.459289238162157:-0.06388447:0.51768494
342:36.18292682926829:10.445853658536585:0.12680873:-0.33588952
343:36.18292682926829:10.445853658536585:0.0:0.0
344:36.1778544802782:10.459289238162157:-0.12680873:0.33588952
345:36.18292682926829:10.445853658536585:0.12680873:-0.33588952
346:36.18379995950838:10.440027242520959:0.021828257:-0.14566042
347:36.18615305830792:10.447467413181212:0.058827475:0.18600428
348:36.18292682926829:10.445853658536585:-0.08065573:-0.04034387
349:36.182053699028195:10.45168007455221:-0.021828257:0.14566042
350:36.182053699028195:10.45168007455221:0.0:0.0
351:36.18292682926829:10.445853658536585:0.021828257:-0.14566042
352:36.18379995950838:10.440027242520959:0.021828257:-0.14566042
353:36.18379995950838:10.440027242520959:0.0:0.0
354:36.18379995950838:10.440027242520959:0.0:0.0
355:36.182053699028195:10.45168007455221:-0.043656513:0.29132083
356:36.18292682926829:10.445853658536585:0.021828257:-0.14566042
357:36.179498320788866:10.436530880811736:-0.085712716:-0.23306946
358:36.17970060022866:10.444239903891958:0.005056986:0.19272558
359:36.19404963795731:10.440132863114519:0.35872597:-0.10267603
360:36.18292682926829:10.445853658536585:-0.27807024:0.1430199
361:36.182778320312494:10.464002477134144:-0.0037127242:0.45372048
362:36.18292682926829:10.445853658536585:0.0037127242:-0.45372048
363:36.182053699028195:10.45168007455221:-0.021828257:0.14566042
364:36.182053699028195:10.45168007455221:0.0:0.0
365:36.18292682926829:10.445853658536585:0.021828257:-0.14566042
366:36.1778544802782:10.459289238162157:-0.12680873:0.33588952
367:36.18292682926829:10.445853658536585:0.12680873:-0.33588952
368:36.18292682926829:10.445853658536585:0.0:0.0
369:36.18292682926829:10.445853658536585:0.0:0.0
370:36.18292682926829:10.445853658536585:0.0:0.0
371:36.18292682926829:10.445853658536585:0.0:0.0
372:36.18292682926829:10.445853658536585:0.0:0.0
373:36.18379995950838:10.440027242520959:0.021828257:-0.14566042
374:36.17970060022866:10.444239903891958:-0.10248399:0.10531654
375:36.19795183879573:10.444663666515815:0.45628098:0.010594066
376:36.19819508622332:10.450705164467415:0.0060811862:0.15103745
377:36.20914634146341:10.466829268292681:0.27378142:0.4031026
378:36.212226622046494:10.517104030702171:0.077007025:1.2568692
379:36.24498052829649:10.587147767601943:0.8188477:1.7510935
380:36.2632548113567:10.630749868997713:0.45685712:1.0900526
381:36.29309486947408:10.698316963009717:0.74600154:1.6891774
382:36.312664765148625:10.75846757097942:0.48924744:1.5037653
383:36.3326161752096:10.84153016625381:0.4987853:2.076565
384:36.3470829959032:10.885429925685974:0.36167055:1.097494
385:36.372757121760664:10.95486170326791:0.6418532:1.7357945
386:36.37545844845655:11.021574230659297:0.06753317:1.6678133
387:36.39393757145579:11.099504305211507:0.4619781:1.948252
388:36.39046553448932:11.168915598799542:-0.08680093:1.7352824
389:36.38212598847179:11.234975198885289:-0.20848866:1.6514901
390:36.39393757145579:11.309260402772484:0.29528958:1.8571303
391:36.392682926829266:11.389756097560975:-0.031366117:2.0123925
392:36.377414669874234:11.457533792635289:-0.38170645:1.6944425
393:36.36884723942454:11.546755668826219:-0.21418577:2.230547
394:36.36646341463414:11.59951219512195:-0.059595626:1.3189132
395:36.35073170731707:11.662439024390242:-0.3932927:1.5731708
396:36.305828232183686:11.716820187452361:-1.122587:1.3595291
397:36.263590236756855:11.755890845322027:-1.0559499:0.9767665
398:36.22472953982469:11.80644150152439:-0.97151744:1.2637664
399:36.21788532536204:11.862024818978657:-0.17110537:1.3895831
400:36.20219714653201:11.902549840415395:-0.3922045:1.0131255
401:36.20219714653201:11.896411043492758:0.0:-0.15346992
402:36.18292682926829:11.893170731707317:-0.48175797:-0.0810078
403:36.16845488757622:11.885528921732087:-0.36179858:-0.19104527
404:36.14744087033155:11.872722584794206:-0.52535045:-0.32015845
