numFrame:X:Y:VX:VY
62:19.071806878810975:8.74469637242759:-0.19802262:-0.02619711
63:19.078406565596417:8.748204896508193:0.16499218:0.08771311
64:19.078406565596417:8.748204896508193:0.0:0.0
65:19.072073170731706:8.74613025200076:-0.15833488:-0.051866118
66:19.074403225038107:8.747877792730563:0.058251362:0.043688525
67:19.070268018769053:8.747516762338032:-0.103380166:-0.009025761
68:19.075429985232468:8.76087488686166:0.12904918:0.33395314
69:19.075429985232468:8.76087488686166:0.0:0.0
70:19.075429985232468:8.76087488686166:0.0:0.0
71:19.06656041587271:8.761754418349847:-0.22173925:0.021988288
72:19.06854480278201:8.759889734779915:0.049609676:-0.04661709
73:19.078229891149007:8.75961640148628:0.24212722:-0.006833333
74:19.077657619569358:8.761617431640625:-0.01430679:0.050025757
75:19.083889874714174:8.750912624452171:0.15580639:-0.2676202
76:19.074403225038107:8.747877792730563:-0.23716626:-0.0758708
77:19.078229891149007:8.75961640148628:0.095666654:0.29346526
78:19.083775932498092:8.746118089629382:0.13865104:-0.3374578
79:19.078229891149007:8.75961640148628:-0.13865104:0.3374578
80:19.078229891149007:8.75961640148628:0.0:0.0
81:19.0778163705221:8.749355840915586:-0.010338016:-0.25651404
82:19.080753263147862:8.753343178353658:0.07342232:0.09968344
83:19.070384521484375:8.751806238686164:-0.25921857:-0.038423497
84:19.08018739281631:8.754730968940548:0.2450718:0.07311826
85:19.07491532488567:8.762819586032773:-0.13180171:0.20221543
86:19.081589266149006:8.751268533846225:0.16684854:-0.2887763
87:19.067185177686735:8.749080587247523:-0.36010224:-0.05469867
88:19.0748295481612:8.76654511242378:0.19110927:0.43661317
89:19.078229891149007:8.75961640148628:0.085008584:-0.17321779
90:19.077657619569358:8.761617431640625:-0.01430679:0.050025757
91:19.09286826529154:8.76780487804878:0.38026616:0.15468617
92:19.09286826529154:8.76780487804878:0.0:0.0
93:19.09807632074123:8.767310061571074:0.1302014:-0.012370413
94:19.104440441596797:8.769010233064977:0.15910304:0.042504292
95:19.09807632074123:8.767310061571074:-0.15910304:-0.042504292
96:19.105750136956935:8.775495977634336:0.19184542:0.20464791
97:19.116771805926064:8.77945771008003:0.27554175:0.09904332
98:19.10249958317454:8.780958802758192:-0.3568056:0.03752732
99:19.088552543826218:8.785631713867186:-0.34867603:0.11682279
100:19.09064959270198:8.783092338748094:0.052426226:-0.063484386
101:19.086511825933687:8.77885087176067:-0.103444174:-0.10603668
102:19.082281881192834:8.785901206411966:-0.10574862:0.17625839
103:19.0771186344798:8.781219973680448:-0.12908117:-0.11703083
104:19.07946021103277:8.791035647508574:0.058539417:0.24539186
105:19.08351988257431:8.787765249857088:0.101491794:-0.081759945
106:19.082281881192834:8.785901206411966:-0.030950036:-0.04660109
107:19.07673455959413:8.788081471512957:-0.13868305:0.054506633
108:19.083449468845274:8.78568548435118:0.16787276:-0.05989968
109:19.07798152272294:8.784909012957316:-0.13669866:-0.019411787
110:19.067127566453884:8.78525468035442:-0.27134892:0.008641685
111:19.06737593487995:8.77668148878144:0.006209211:-0.21432981
112:19.07370164824695:8.782266577743902:0.15814285:0.13962723
113:19.07171726133765:8.781293588033536:-0.049609676:-0.024324745
114:19.079079976895958:8.781191168064023:0.1840679:-0.0025604994
115:19.07591904058689:8.782837569073932:-0.07902341:0.04116003
116:19.07591904058689:8.782837569073932:0.0:0.0
117:19.069042819883762:8.79087817680545:-0.17190553:0.2010152
118:19.06287713771913:8.784099255073361:-0.15414207:-0.16947307
119:19.081651998380334:8.787829902462843:0.46937156:0.09326619
120:19.08444422279916:8.784606874047256:0.069805615:-0.08057571
121:19.076113638528962:8.784997990305829:-0.20826462:0.009777907
122:19.080239883050684:8.778120489353086:0.10315612:-0.17193754
123:19.080239883050684:8.778120489353086:0.0:0.0
124:19.072349704649387:8.768663285418254:-0.19725446:-0.23643011
125:19.083143489186355:8.767068734517911:0.26984462:-0.039863776
126:19.07266592630526:8.764469187666728:-0.2619391:-0.06498867
127:19.084774527200835:8.765357680902248:0.30271503:0.022212332
128:19.079079976895958:8.762904722632431:-0.14236376:-0.061323963
129:19.079079976895958:8.762904722632431:0.0:0.0
130:19.07297702696265:8.763103161323361:-0.15257376:0.004960967
131:19.077139118473703:8.763183176924542:0.1040523:0.00200039
132:19.0828349490282:8.765609249952362:0.14239578:0.06065183
133:19.0828349490282:8.765609249952362:0.0:0.0
134:19.0828349490282:8.765609249952362:0.0:0.0
135:19.078363037109373:8.768402754620807:-0.1117978:0.06983762
136:19.083457150342987:8.763809218988184:0.12735285:-0.1148384
137:19.083457150342987:8.763809218988184:0.0:0.0
138:19.0828349490282:8.765609249952362:-0.015555033:0.045000777
139:19.077139118473703:8.763183176924542:-0.14239578:-0.06065183
140:19.07767810356326:8.76129544886147:0.013474628:-0.047193203
141:19.077139118473703:8.763183176924542:-0.013474628:0.047193203
142:19.073453279820882:8.761180866520577:-0.09214597:-0.05005776
143:19.07767810356326:8.76129544886147:0.1056206:0.0028645587
144:19.07767810356326:8.76129544886147:0.0:0.0
145:19.07767810356326:8.76129544886147:0.0:0.0
146:19.07767810356326:8.76129544886147:0.0:0.0
147:19.079657369474084:8.760995230325838:0.049481653:-0.007505464
148:19.077139118473703:8.763183176924542:-0.06295628:0.05469867
149:19.0828349490282:8.765609249952362:0.14239578:0.06065183
150:19.07767810356326:8.76129544886147:-0.12892114:-0.10784503
151:19.077139118473703:8.763183176924542:-0.013474628:0.047193203
152:19.0828349490282:8.765609249952362:0.14239578:0.06065183
153:19.0828349490282:8.765609249952362:0.0:0.0
154:19.07767810356326:8.76129544886147:-0.12892114:-0.10784503
155:19.07767810356326:8.76129544886147:0.0:0.0
156:19.07767810356326:8.76129544886147:0.0:0.0
157:19.079657369474084:8.760995230325838:0.049481653:-0.007505464
158:19.099017304211127:8.76541145138624:0.4839984:0.110405535
159:19.090792980659298:8.768043644602704:-0.2056081:0.06580484
160:19.090792980659298:8.768043644602704:0.0:0.0
161:19.10241892744855:8.767301099823742:0.29064867:-0.01856362
162:19.10241892744855:8.767301099823742:0.0:0.0
163:19.10241892744855:8.767301099823742:0.0:0.0
164:19.10241892744855:8.767301099823742:0.0:0.0
165:19.094979396913107:8.768412996617759:-0.18598828:0.027797421
166:19.090792980659298:8.768043644602704:-0.104660414:-0.009233801
167:19.09807632074123:8.767310061571074:0.18208352:-0.018339578
168:19.09807632074123:8.767310061571074:0.0:0.0
169:19.086443972703886:8.771022145341082:-0.2908087:0.0928021
170:19.086443972703886:8.771022145341082:0.0:0.0
171:19.090792980659298:8.768043644602704:0.108725205:-0.07446252
172:19.090792980659298:8.768043644602704:0.0:0.0
173:19.086443972703886:8.771022145341082:-0.108725205:0.07446252
174:19.090702082936353:8.771458070336317:0.10645276:0.010898125
175:19.093900146484373:8.770553573980562:0.07995159:-0.022612412
176:19.09817233946265:8.766719866496759:0.10680483:-0.0958427
177:19.10178904463605:8.774057617187498:0.09041764:0.18344378
178:19.095625922970655:8.77740418969131:-0.15407805:0.08366431
179:19.095625922970655:8.77740418969131:0.0:0.0
180:19.095625922970655:8.77740418969131:0.0:0.0
181:19.106705203172634:8.784847560975608:0.27698204:0.1860843
182:19.094796321217604:8.778991699218748:-0.29772207:-0.14639656
183:19.097167343511813:8.78154515708365:0.059275564:0.063836455
184:19.105654118235517:8.774739990234375:0.21216938:-0.17012918
185:19.09685368235518:8.77885087176067:-0.2200109:0.10277205
186:19.092858023294585:8.778146094345464:-0.099891484:-0.017619437
187:19.086443972703886:8.771022145341082:-0.16035126:-0.17809874
188:19.086443972703886:8.771022145341082:0.0:0.0
189:19.085007532631476:8.772790170064786:-0.035911005:0.04420062
190:19.093467422113186:8.78040189417397:0.21149725:0.1902931
191:19.093895025485896:8.782690980492568:0.010690085:0.05722716
192:19.093467422113186:8.78040189417397:-0.010690085:-0.05722716
193:19.092858023294585:8.778146094345464:-0.015234971:-0.056394998
194:19.0871967594798:8.766224409894244:-0.14153162:-0.29804212
195:19.09366073980564:8.760753263147866:0.16159952:-0.13677868
196:19.092858023294585:8.762634589962842:-0.020067913:0.047033172
197:19.092858023294585:8.762634589962842:0.0:0.0
198:19.07916063262195:8.744922336485327:-0.3424348:-0.44280636
199:19.09366073980564:8.757167924090128:0.3625027:0.3061397
200:19.09366073980564:8.757167924090128:0.0:0.0
201:19.08780487804878:8.745905568192644:-0.14639656:-0.2815589
202:19.090013308641385:8.753330375857468:0.05521077:0.1856202
203:19.08925156011814:8.755388377119854:-0.019043714:0.051450036
204:19.08510611185213:8.755538166325266:-0.10363621:0.0037447305
205:19.094796321217604:8.758598603039252:0.24225526:0.07651092
206:19.095625922970655:8.75666542611471:0.020740045:-0.048329428
207:19.095761629430257:8.754665036085175:0.0033926617:-0.050009757
208:19.095625922970655:8.761405550328696:-0.0033926617:0.16851288
209:19.094796321217604:8.763259991901675:-0.020740045:0.046361044
210:19.0871967594798:8.766224409894244:-0.18998906:0.074110456
211:19.08570142792492:8.768052606350038:-0.037383292:0.045704916
212:19.090013308641385:8.764124800519244:0.10779703:-0.09819515
213:19.094796321217604:8.763259991901675:0.11957532:-0.021620218
214:19.092858023294585:8.762634589962842:-0.04845745:-0.015635049
215:19.09366073980564:8.757167924090128:0.020067913:-0.13666666
216:19.092858023294585:8.759109422637195:-0.020067913:0.048537467
217:19.085583644959982:8.74728695753144:-0.18185948:-0.29556164
218:19.08780487804878:8.746829268292682:0.05553083:-0.011442232
219:19.08780487804878:8.746829268292682:0.0:0.0
220:19.08780487804878:8.739337887647675:0.0:-0.18728453
221:19.08780487804878:8.746829268292682:0.0:0.18728453
222:19.07931426257622:8.744956263100228:-0.2122654:-0.046825133
223:19.089872481183306:8.742755514005335:0.26395547:-0.05501873
224:19.07931426257622:8.744956263100228:-0.26395547:0.05501873
225:19.07931426257622:8.744956263100228:0.0:0.0
226:19.07931426257622:8.744956263100228:0.0:0.0
227:19.092858023294585:8.762634589962842:0.33859405:0.4419582
228:19.08560924995236:8.758559555425876:-0.18121935:-0.10187587
229:19.094796321217604:8.763259991901675:0.2296768:0.11751092
230:19.090792980659298:8.768043644602704:-0.10008352:0.119591326
231:19.077139118473703:8.763183176924542:-0.3413466:-0.121511705
232:19.08793034251143:8.763395698361279:0.26978064:0.0053130365
233:19.079657369474084:8.760995230325838:-0.20682435:-0.060011707
234:19.086840850085746:8.754303365567834:0.17958702:-0.16729663
235:19.079923661394815:8.747973171327171:-0.17292972:-0.15825488
236:19.08573727491425:8.747254951290968:0.14534035:-0.017955502
237:19.097757538586126:8.745254561261431:0.30050662:-0.050009757
238:19.097757538586126:8.745254561261431:0.0:0.0
239:19.081379305211506:8.74449857386147:-0.40945587:-0.018899687
240:19.08292712700076:8.728021761266195:0.038695548:-0.41192034
241:19.089872481183306:8.746403585294397:0.17363387:0.45954564
242:19.081379305211506:8.74449857386147:-0.21232942:-0.04762529
243:19.07931426257622:8.744956263100228:-0.05162607:0.011442232
244:19.07931426257622:8.744956263100228:0.0:0.0
245:19.089872481183306:8.742755514005335:0.26395547:-0.05501873
246:19.089872481183306:8.742755514005335:0.0:0.0
247:19.089872481183306:8.742755514005335:0.0:0.0
248:19.089592106516765:8.726379201005145:-0.007009367:-0.40940785
249:19.083587735804112:8.72252436940263:-0.15010928:-0.0963708
250:19.083587735804112:8.72252436940263:0.0:0.0
251:19.08780487804878:8.725853658536584:0.10542856:0.08323223
252:19.08402302067454:8.726541152581936:-0.09454644:0.017187351
253:19.08402302067454:8.726541152581936:0.0:0.0
254:19.08212056974085:8.725967600752666:-0.047561277:-0.014338797
255:19.077712670302972:8.732663306259527:-0.11019749:0.16739266
256:19.082372778915776:8.727124946408155:0.116502725:-0.13845901
257:19.082372778915776:8.727124946408155:0.0:0.0
258:19.084741240710745:8.743167114257812:0.05921155:0.40105423
259:19.080469047732468:8.726541152581936:-0.10680483:-0.4156491
260:19.08402302067454:8.726541152581936:0.08884933:0.0
261:19.08037174876143:8.736687770936546:-0.0912818:0.25366548
262:19.083143489186355:8.723579935213413:0.069293514:-0.3276959
263:19.078404005097177:8.729496608827171:-0.11848711:0.14791685
264:19.07824909489329:8.728300855683116:-0.0038727554:-0.02989383
265:19.075231546541538:8.723503760361089:-0.075438716:-0.11992739
266:19.08212056974085:8.725967600752666:0.1722256:0.061596017
267:19.073466082317072:8.722891160918444:-0.21636221:-0.076911
268:19.075231546541538:8.723503760361089:0.04413661:0.015314987
269:19.075231546541538:8.723503760361089:0.0:0.0
270:19.075231546541538:8.723503760361089:0.0:0.0
271:19.073466082317072:8.724076031940738:-0.04413661:0.01430679
272:19.073466082317072:8.724076031940738:0.0:0.0
273:19.073466082317072:8.724076031940738:0.0:0.0
274:19.073466082317072:8.724076031940738:0.0:0.0
275:19.076442662681018:8.722857234303543:0.074414514:-0.030469943
276:19.05894805163872:8.723184338081174:-0.43736532:0.008177595
277:19.066829268292683:8.725853658536584:0.19703043:0.06673301
278:19.074710484946646:8.728522978991997:0.19703043:0.06673301
279:19.062660775533534:8.725450379906631:-0.30124277:-0.07681498
280:19.07628135122904:8.723134408346036:0.34051442:-0.057899293
281:19.06627235970846:8.72003748451791:-0.2502248:-0.077423096
282:19.067396418873855:8.71804285561166:0.028101481:-0.049865726
283:19.07628135122904:8.723134408346036:0.22212332:0.12728883
284:19.07049206245236:8.723190099204459:-0.14473224:0.0013922715
285:19.056913734994282:8.720895891887384:-0.3394582:-0.057355188
286:19.06471813667111:8.72347879549352:0.19511005:0.064572595
287:19.085102271103274:8.73125887242759:0.5096034:0.19450194
288:19.068355325838414:8.741744116806402:-0.41867363:0.26213112
289:19.07501646460556:8.743183757502857:0.16652848:0.03599102
290:19.08212056974085:8.739609940691691:0.17760263:-0.089345425
291:19.07456325624047:8.743055092416158:-0.18893285:0.0861288
292:19.049959419064404:8.730344134074885:-0.615096:-0.31777397
293:19.081194949266386:8.731192939572217:0.7808883:0.021220138
294:19.0716327648628:8.73546001155202:-0.23905462:0.1066768
295:19.06074424185404:8.72896146448647:-0.27221307:-0.16246368
296:19.06530321074695:8.729667522151296:0.11397423:0.017651444
297:19.065705209127284:8.72398065334413:0.010049961:-0.14217174
298:19.068636980754572:8.720429240901295:0.07329429:-0.08878531
299:19.062436731850227:8.719666212128429:-0.15500623:-0.01907572
300:19.065117574552207:8.730134173137385:0.06702107:0.26169905
301:19.063235607612423:8.721279326648245:-0.04704918:-0.22137117
302:19.05540047994474:8.732711315620236:-0.19587821:0.28579974
303:19.064887129620807:8.720674408703315:0.23716626:-0.3009227
304:19.066762695312498:8.723190099204459:0.04688915:0.062892266
305:19.055580995141003:8.72828549268769:-0.27954254:0.12738484
306:19.0740639588891:8.73801346941692:0.46207413:0.24319942
307:19.05540047994474:8.732711315620236:-0.466587:-0.13255386
308:19.067497558593747:8.74457986971227:0.302427:0.2967139
309:19.072517417349463:8.747540446955982:0.12549648:0.07401443
310:19.060434421446264:8.74354222739615:-0.3020749:-0.09995549
311:19.06788163347942:8.746767176186165:0.18618032:0.08062372
312:19.079910858898625:8.750888939834221:0.30073065:0.1030441
313:19.079910858898625:8.750888939834221:0.0:0.0
314:19.079973591129953:8.741403570407773:0.0015683059:-0.23713425
315:19.067909798971034:8.73824583472275:-0.30159482:-0.078943394
316:19.064376310022865:8.741309472060784:-0.088337235:0.07659094
317:19.05060338462271:8.742080182331364:-0.34432316:0.019267758
318:19.056491252620045:8.75322347501429:0.14719671:0.27858233
319:19.045853658536583:8.746829268292682:-0.2659399:-0.15985519
320:19.05060338462271:8.742080182331364:0.11874316:-0.118727155
321:19.045853658536583:8.746829268292682:-0.11874316:0.118727155
322:19.048798232660058:8.74094140029535:0.07361435:-0.14719671
323:19.048798232660058:8.74094140029535:0.0:0.0
324:19.036920076695882:8.72896146448647:-0.29695392:-0.2994984
325:19.04624157417111:8.7227458525867:0.23303744:-0.1553903
326:19.04624157417111:8.7227458525867:0.0:0.0
327:19.041733815262955:8.725853658536584:-0.11269398:0.07769515
328:19.049070925828886:8.742683820026675:0.18342778:0.42075405
329:19.048023681640622:8.743212563119283:-0.026181106:0.013218578
330:19.048023681640622:8.743212563119283:0.0:0.0
331:19.048023681640622:8.743212563119283:0.0:0.0
332:19.052970566168064:8.750200165539253:0.12367213:0.17469007
333:19.05567701386242:8.750700743140243:0.067661196:0.01251444
334:19.051005383003048:8.742413047232278:-0.11679079:-0.2071924
335:19.05464001167111:8.74911835461128:0.090865724:0.1676327
336:19.055580995141003:8.752361867020769:0.02352459:0.08108782
337:19.06312038514672:8.748348924590319:0.18848476:-0.100323565
338:19.055414562690547:8.750116309189215:-0.19264558:0.044184618
339:19.055414562690547:8.750116309189215:0.0:0.0
340:19.055414562690547:8.750116309189215:0.0:0.0
341:19.055580995141003:8.752361867020769:0.004160811:0.056138948
342:19.080188673065926:8.779666390767911:0.615192:0.6826132
343:19.07297702696265:8.779619021532012:-0.18029116:-0.001184231
344:19.070684099895196:8.778913603991995:-0.05732318:-0.017635439
345:19.070684099895196:8.778913603991995:0.0:0.0
346:19.063542867520958:8.774856492949695:-0.17853081:-0.10142778
347:19.069826332650532:8.78128910715987:0.15708664:0.16081537
348:19.064911454363564:8.770650872951599:-0.122871965:-0.26595587
349:19.066009908536582:8.773347718773818:0.027461356:0.067421146
350:19.0604843511814:8.769747016720654:-0.13813895:-0.09001756
351:19.064911454363564:8.770650872951599:0.110677585:0.022596406
352:19.064841040634526:8.770755853420349:-0.0017603433:0.0026245117
353:19.07859860303925:8.771300599633193:0.34393907:0.0136186555
354:19.055580995141003:8.747984693573741:-0.5754402:-0.58289766
355:19.075387736995044:8.77431430723609:0.4951686:0.6582404
356:19.07859860303925:8.771300599633193:0.080271654:-0.07534269
357:19.064071610613563:8.758439852086509:-0.36317483:-0.32151872
358:19.066829268292683:8.76780487804878:0.068941444:0.23412567
359:19.062987239186356:8.755962569073931:-0.09605074:-0.29605773
360:19.062987239186356:8.755962569073931:0.0:0.0
361:19.067396418873855:8.777001551186165:0.1102295:0.5259746
362:19.076193014005334:8.772549483136432:0.21991488:-0.11130171
363:19.06810055616425:8.774923706054686:-0.20231146:0.05935558
364:19.061909269007238:8.777515571408154:-0.15478219:0.06479664
365:19.072655684308305:8.775832683284108:0.26866043:-0.042072203
366:19.060854343321264:8.7792458287681:-0.29503354:0.085328646
367:19.08253281011814:8.771931122570502:0.5419617:-0.18286766
368:19.08780487804878:8.78657269733708:0.13180171:0.3660394
369:19.08780487804878:8.788780487804877:0.0:0.055194765
370:19.08780487804878:8.78657269733708:0.0:-0.055194765
371:19.089974901152818:8.780824376548209:0.054250583:-0.14370802
372:19.089974901152818:8.780824376548209:0.0:0.0
373:19.08177490234375:8.76806156809737:-0.20499998:-0.31907025
374:19.09060222346608:8.785284766220464:0.22068305:0.43058
375:19.089359101086124:8.77796429889958:-0.031078063:-0.1830117
376:19.082142333984372:8.77797518102134:-0.18041919:0.00027205306
377:19.082142333984372:8.77797518102134:0.0:0.0
378:19.09454667254192:8.778292682926828:0.31010848:0.007937548
379:19.080869765863184:8.77951468118807:-0.3419227:0.030549958
380:19.080061928353658:8.777281285727895:-0.020195939:-0.05583489
381:19.080061928353658:8.777281285727895:0.0:0.0
382:19.080061928353658:8.777281285727895:0.0:0.0
383:19.080061928353658:8.777281285727895:0.0:0.0
384:19.078176120665013:8.777432995307736:-0.047145195:0.0037927397
385:19.078176120665013:8.777432995307736:0.0:0.0
386:19.078176120665013:8.777432995307736:0.0:0.0
387:19.078176120665013:8.777432995307736:0.0:0.0
388:19.078176120665013:8.777432995307736:0.0:0.0
389:19.08134217797256:8.77567777308022:0.07915144:-0.04388056
390:19.084099835651674:8.774736789610326:0.068941444:-0.02352459
391:19.08134217797256:8.77567777308022:-0.068941444:0.02352459
392:19.08134217797256:8.77567777308022:0.0:0.0
393:19.08134217797256:8.77567777308022:0.0:0.0
394:19.080869765863184:8.77951468118807:-0.011810304:0.09592271
395:19.09587685189596:8.788155085866043:0.37517717:0.21601012
396:19.09807632074123:8.767310061571074:0.054986726:-0.5211256
397:19.10155603920541:8.774097304925686:0.086992964:0.1696811
398:19.097689685356325:8.777207671374809:-0.096658856:0.07775917
399:19.098784298780487:8.770693761313833:0.027365338:-0.16284776
400:19.09262245736471:8.783904017006478:-0.15404604:0.3302564
401:19.08629930449695:8.782003486447216:-0.15807883:-0.047513265
402:19.08665905463986:8.784654243283155:0.008993754:0.06626893
403:19.091387016482468:8.779708639005335:0.11819905:-0.12364011
404:19.085007532631476:8.772790170064786:-0.1594871:-0.17296174
