numFrame:X:Y:VX:VY
37:19.103848966272864:6.126938610542111:0.6885503:0.051514044
38:19.10605739686547:6.134445994307354:0.05521077:0.18768461
39:19.107068794064404:6.116173631621569:0.025284933:-0.4568091
40:19.110604843511812:6.122142155344893:0.08840124:0.1492131
41:19.113304889958076:6.10842684117759:0.067501165:-0.34288287
42:19.119501298113565:6.116176832245617:0.1549102:0.19374979
43:19.119501298113565:6.116176832245617:0.0:0.0
44:19.12742604325457:6.0997070610232464:0.19811864:-0.4117443
45:19.13592049947599:6.0925498255287724:0.21236143:-0.1789309
46:19.13219497308498:6.103414663919588:-0.093138166:0.271621
47:19.15363787395198:6.097224657012195:0.53607255:-0.15475018
48:19.14003394150152:6.09438314298304:-0.34009832:-0.07103786
49:19.148696110423018:6.076731701362423:0.21655424:-0.4412861
50:19.15073170731707:6.082926829268292:0.050889928:0.15487821
51:19.152503572789634:6.084977789157774:0.04429664:0.051273998
52:19.14576433879573:6.0674710157440925:-0.16848086:-0.43766937
53:19.145906446503428:6.077214995593558:0.003552693:0.2435995
54:19.145906446503428:6.077214995593558:0.0:0.0
55:19.119462890624998:6.05282303972942:-0.66108894:-0.6097989
56:19.113605748618518:6.04668744343083:-0.14642856:-0.15338992
57:19.141408929592224:6.040975609756097:0.69507957:-0.14279586
58:19.1612656011814:6.02083920362519:0.4964168:-0.5034102
59:19.142983636623473:5.996757068168826:-0.45704916:-0.60205346
60:19.134805402057925:5.973969905201981:-0.20445587:-0.5696791
61:19.158422166777818:5.968085237828696:0.5904191:-0.14711669
62:19.17663115710747:5.965739180402057:0.45522478:-0.05865144
63:19.189536073266005:5.96126854873285:0.32262293:-0.1117658
64:19.192682926829267:5.957073170731706:0.07867134:-0.10488445
65:19.22445616187119:5.944328285775533:0.79433095:-0.31862214
66:19.250365853658536:5.944138168707126:0.64774233:-0.004752927
67:19.255964385241995:5.9420276772103655:0.1399633:-0.052762292
68:19.258407101514862:5.943089644269245:0.061067913:0.026549177
69:19.25938009122523:5.940889535299161:0.024324745:-0.055002727
70:19.27109693573742:5.934819231731135:0.29292113:-0.1517576
71:19.275152766530105:5.923208647937309:0.10139578:-0.29026464
72:19.29274979754192:5.906701749475991:0.43992582:-0.4126725
73:19.279024241377666:5.905203217297065:-0.3431389:-0.037463307
74:19.276507270626904:5.90915150712176:-0.06292427:0.09870725
75:19.268551799495043:5.917651084341653:-0.1988868:0.21248944
76:19.280117574552207:5.924780794469321:0.2891444:0.17824277
77:19.283145364900914:5.926943136075647:0.07569476:0.054058544
78:19.272884164205408:5.93116219869474:-0.25653002:0.10547657
79:19.271569347846796:5.923633690810784:-0.032870412:-0.18821271
80:19.271569347846796:5.923633690810784:0.0:0.0
81:19.283145364900914:5.926943136075647:0.28940046:0.08273614
82:19.273434671541537:5.920193019959984:-0.24276735:-0.16875292
83:19.27877459270198:5.927551894769436:0.13349804:0.18397188
84:19.283145364900914:5.926943136075647:0.109269306:-0.0152189685
85:19.290638665920348:5.917752864186356:0.18733253:-0.2297568
86:19.290944645579266:5.91497152188929:0.007649492:-0.06953356
87:19.276585365853656:5.915121951219511:-0.358982:0.0037607336
88:19.282039229230183:5.904773693549923:0.1363466:-0.25870645
89:19.272177466415776:5.9178578446551064:-0.2465441:0.3271038
90:19.272177466415776:5.9178578446551064:0.0:0.0
91:19.276585365853656:5.894146341463414:0.11019749:-0.5927876
92:19.276192329220653:5.901766387195122:-0.009825917:0.19050115
93:19.263767506669204:5.877166390767911:-0.31062058:-0.61499995
94:19.26113787395198:5.878048482755335:-0.065740824:0.022052301
95:19.260988084746568:5.8631822241806395:-0.0037447305:-0.37165648
96:19.260988084746568:5.8631822241806395:0.0:0.0
97:19.256838795731706:5.869175072646722:-0.103732236:0.14982122
98:19.255931098751905:5.857579851848323:-0.022692427:-0.28988054
99:19.25025447194169:5.853087455935594:-0.14191568:-0.1123099
100:19.25560975609756:5.852195121951219:0.1338821:-0.022308351
101:19.25227214534108:5.854578946741615:-0.083440274:0.059595626
102:19.25227214534108:5.854578946741615:0.0:0.0
103:19.25560975609756:5.852195121951219:0.083440274:-0.059595626
104:19.25227214534108:5.854578946741615:-0.083440274:0.059595626
105:19.25227214534108:5.854578946741615:0.0:0.0
106:19.242896877381856:5.855532092582888:-0.23438172:0.023828648
107:19.244111834270196:5.850796449242568:0.030373923:-0.1183911
108:19.242713801686353:5.847689283417492:-0.034950815:-0.07767915
109:19.25560975609756:5.810243902439024:0.32239887:-0.9361346
110:19.25560975609756:5.810243902439024:0.0:0.0
111:19.2624462890625:5.811642575147674:0.17091334:0.03496682
112:19.26723826338605:5.800896799971417:0.11979936:-0.2686444
113:19.2708652105564:5.786408215034299:0.090673685:-0.36221465
114:19.2708652105564:5.786408215034299:0.0:0.0
115:19.272855998713794:5.787403609112995:0.049769707:0.024884854
116:19.271923976991232:5.789268292682927:-0.023300545:0.04661709
117:19.27384947241806:5.790180470536394:0.04813739:0.022804448
118:19.278112703649008:5.779784843630907:0.106580794:-0.25989068
119:19.28573915062881:5.761733324004382:0.19066119:-0.45128804
120:19.276585365853656:5.7473170731707315:-0.22884464:-0.3604063
121:19.276585365853656:5.7473170731707315:0.0:0.0
122:19.276585365853656:5.7473170731707315:0.0:0.0
123:19.289368658298397:5.766950981326219:0.3195823:0.49084774
124:19.280469643197407:5.758051966225228:-0.2224754:-0.2224754
125:19.269890940596415:5.756540631550114:-0.2644676:-0.03778337
126:19.270163633765243:5.736758214438833:0.0068173297:-0.49456045
127:19.267161448408917:5.742453404868521:-0.07505464:0.14237978
128:19.277021930973703:5.7219713313405105:0.24651209:-0.5120519
129:19.29150155416349:5.701637126643482:0.36199063:-0.5083552
130:19.292062303496568:5.690596253930068:0.014018734:-0.27602184
131:19.289524848751903:5.691221655868902:-0.063436374:0.015635049
132:19.287805473513718:5.691382327196074:-0.042984385:0.0040167836
133:19.297560975609755:5.684390243902438:0.24388757:-0.1748021
134:19.300487626238564:5.687316894531249:0.07316627:0.07316627
135:19.302049530773626:5.67204671720179:0.039047614:-0.38175446
136:19.297560975609755:5.663414634146341:-0.11221389:-0.2158021
137:19.313181301209983:5.666092276224275:0.39050815:0.06694105
138:19.307137242759143:5.655815072408536:-0.15110147:-0.2569301
139:19.310741145436356:5.640912326719702:0.09009758:-0.37256867
140:19.315800691930257:5.6223755924876135:0.12648867:-0.4634184
141:19.312943174780866:5.624260119926638:-0.07143793:0.047113188
142:19.315800691930257:5.6223755924876135:0.07143793:-0.047113188
143:19.334704857802972:5.585921124714177:0.4726042:-0.91136175
144:19.351588789777058:5.579989088104992:0.42209834:-0.14830093
145:19.381463414634144:5.558536585365853:0.7468657:-0.5363126
146:19.385919963557544:5.5521596620141:0.11141373:-0.1594231
147:19.381016607517147:5.554668951267149:-0.1225839:0.062732235
148:19.385919963557544:5.5521596620141:0.1225839:-0.062732235
149:19.396311749714176:5.546931762695312:0.25979468:-0.13069749
150:19.410728640672634:5.5312179788729035:0.36042228:-0.39284462
151:19.407370545922255:5.531967565024771:-0.083952375:0.018739656
152:19.42341463414634:5.516585365853658:0.40110222:-0.384555
153:19.416501286204266:5.522634545302972:-0.17283371:0.15122949
154:19.422439083936737:5.520487566692073:0.14844495:-0.053674467
155:19.446886730659298:5.519082492735327:0.6111912:-0.03512685
156:19.465365853658536:5.516585365853658:0.4619781:-0.062428176
157:19.4733354075362:5.516510471250952:0.19923887:-0.0018723652
158:19.4787060546875:5.506057233112614:0.13426618:-0.26133096
159:19.4733354075362:5.516510471250952:-0.13426618:0.26133096
160:19.47227792135099:5.526470173161203:-0.026437156:0.24899256
161:19.491170564977132:5.524298229682736:0.47231612:-0.05429859
162:19.526862644102515:5.5229418052115085:0.89230204:-0.033910614
163:19.550913413443215:5.529828908036394:0.6012693:0.17217758
164:19.54527263362233:5.5345645513767145:-0.14101951:0.1183911
165:19.557909977610517:5.530647627667682:0.31593361:-0.0979231
166:19.56354947718178:5.533544192430449:0.14098749:0.07241412
167:19.588483618759525:5.533912904320693:0.6233536:0.009217798
168:19.615732451648245:5.551544502072217:0.6812209:0.44078997
169:19.61544695598323:5.509268099156821:-0.007137392:-1.0569102
170:19.626554401676827:5.502977592654344:0.27768615:-0.15726267
171:19.63537020055259:5.473613147270388:0.22039498:-0.7341112
172:19.647468559451216:5.4717273395817445:0.30245897:-0.047145195
173:19.678989585318213:5.475973287442835:0.7880257:0.1061487
174:19.722276105182925:5.467316879644626:1.0821631:-0.2164102
175:19.732132746998854:5.4799356600133375:0.24641608:0.31546953
176:19.751683438929113:5.468166965391577:0.48876736:-0.29421738
177:19.744405219845653:5.446507702338986:-0.1819555:-0.5414816
178:19.738125595464936:5.440443159894245:-0.15699062:-0.15161358
179:19.742377304449313:5.434514323909108:0.10629273:-0.14822091
180:19.749268888147864:5.40341450016673:0.1722896:-0.7774956
181:19.7695493223609:5.385694565191501:0.5070109:-0.44299838
182:19.755295023104036:5.38793500202458:-0.3563575:0.056010924
183:19.774406589415012:5.376126619664634:0.4777892:-0.29520956
184:19.779999999999998:5.348780487804878:0.13983528:-0.68365335
185:19.807378138100226:5.353413711175685:0.68445355:0.11583059
186:19.825329798256476:5.339274634384527:0.44879153:-0.35347694
187:19.83943046755907:5.329552738840986:0.35251677:-0.24304742
188:19.870568698790013:5.304878167873475:0.7784558:-0.6168643
189:19.87835261647294:5.287252011182831:0.19459796:-0.44065395
190:19.886135253906247:5.2794117625166725:0.19456595:-0.19600622
191:19.905341558689024:5.278179522258479:0.48015764:-0.030806007
192:19.890503465605942:5.278299225597846:-0.37095237:0.0029925837
193:19.886606385766004:5.272184113293159:-0.097427:-0.15287782
194:19.884878048780486:5.264878048780488:-0.043208428:-0.18265162
195:19.883304621998853:5.264178712426162:-0.03933567:-0.01748341
196:19.878739251857848:5.265730695026677:-0.11413426:0.03879957
197:19.877493568978657:5.245473625369188:-0.031142076:-0.50642675
198:19.879512522627664:5.2565852318740465:0.050473843:0.2777902
199:19.869685326552972:5.259094521127095:-0.24567991:0.062732235
200:19.871746528439402:5.257033639303067:0.051530052:-0.05152205
201:19.86390243902439:5.264878048780488:-0.19610225:0.19611025
202:19.87408042349466:5.257355302019817:0.2544496:-0.18806867
203:19.884878048780486:5.24390243902439:0.26994067:-0.3363216
204:19.88634137409489:5.246178722846798:0.036583137:0.0569071
205:19.881880984422637:5.248230642923494:-0.11150975:0.051298004
206:19.875382437357086:5.253397730385385:-0.16246368:0.1291772
207:19.875382437357086:5.253397730385385:0.0:0.0
208:19.881880984422637:5.248230642923494:0.16246368:-0.1291772
209:19.886242794874235:5.245266865055735:0.10904527:-0.07409445
210:19.886242794874235:5.245266865055735:0.0:0.0
211:19.873829494569357:5.250980619104896:-0.3103325:0.14284386
212:19.889206572741994:5.240906014791348:0.38442698:-0.25186512
213:19.884212318978655:5.249728855040015:-0.12485635:0.22057103
214:19.866808605659298:5.232904134610804:-0.43509287:-0.42061803
215:19.86858943287919:5.234067561451981:0.044520684:0.029085673
216:19.866808605659298:5.232904134610804:-0.044520684:-0.029085673
217:19.866808605659298:5.232904134610804:0.0:0.0
218:19.86623249333079:5.238188684975228:-0.01440281:0.13211377
219:19.882320110041917:5.222415369545541:0.40219045:-0.39433292
220:19.88420463748094:5.220315440108136:0.047113188:-0.05249824
221:19.884878048780486:5.222926829268292:0.016835283:0.06528474
222:19.88338015672637:5.218432192918731:-0.037447304:-0.11236592
223:19.889378126190927:5.2132023732255135:0.14994924:-0.1307455
224:19.89436725895579:5.207278338176447:0.12472834:-0.14810088
225:19.89436725895579:5.207278338176447:0.0:0.0
226:19.895865151009907:5.200952304747046:0.037447304:-0.15815084
227:19.895865151009907:5.200952304747046:0.0:0.0
228:19.905001012290395:5.186603267018388:0.22839655:-0.35872597
229:19.908183712842987:5.16149821211652:0.07956752:-0.6276264
230:19.903469833746186:5.1754138853491805:-0.11784699:0.34789184
231:19.897987804878046:5.182286585365853:-0.13705073:0.17181751
232:19.90496900604992:5.173340841153772:0.17453003:-0.22364363
233:19.896815096227133:5.163069718523722:-0.20384777:-0.2567781
234:19.90380781964558:5.1589767604920915:0.1748181:-0.10232396
235:19.89903504906631:5.1624167912180825:-0.11931927:0.08600078
236:19.890256377429495:5.150011492473323:-0.2194668:-0.31013247
237:19.897177406869282:5.152587034644149:0.17302574:0.06438856
238:19.895647508574694:5.161286010742187:-0.03824746:0.21747442
239:19.90262614924733:5.140637824826124:0.17446603:-0.51620466
240:19.889484386909295:5.154735613567072:-0.3285441:0.35244474
241:19.882836050638335:5.159685698718559:-0.16620842:0.12375214
242:19.88622615162919:5.157641140077172:0.08475253:-0.051113967
243:19.881650539491233:5.169501692609089:-0.114390306:0.29651383
244:19.89148541706364:5.159385480182927:0.24587196:-0.25290534
245:19.89766774247332:5.139535849966653:0.15455815:-0.49624076
246:19.89766774247332:5.139535849966653:0.0:0.0
247:19.892919296636812:5.1407722510361085:-0.11871116:0.030910028
248:19.892919296636812:5.1407722510361085:0.0:0.0
249:19.892919296636812:5.1407722510361085:0.0:0.0
250:19.90398961509146:5.121777827565262:0.276758:-0.4748606
251:19.91818758336509:5.105636120307736:0.35494924:-0.4035427
252:19.927150610947024:5.102457580566406:0.2240757:-0.0794635
253:19.9263632574314:5.090236637766767:-0.019683838:-0.30552357
254:19.927150610947024:5.102457580566406:0.019683838:0.30552357
255:19.927633265053352:5.107601303472751:0.012066354:0.12859309
256:19.944039663919586:5.113208156678734:0.41016:0.14017135
257:19.945654058689023:5.116973050745521:0.040359873:0.09412236
258:19.946038133574692:5.108982372749142:0.009601872:-0.19976696
259:19.94065212342797:5.116762769745617:-0.13465028:0.19450994
260:19.934987018864327:5.122044119485994:-0.14162762:0.13203375
261:19.95273639958079:5.112455369902819:0.44373456:-0.23971875
262:19.950186142339938:5.119585400092892:-0.063756436:0.17825076
263:19.960360286061356:5.112034167778201:0.2543536:-0.18878083
264:19.96678329839939:5.104064933962937:0.16057533:-0.19923085
265:19.962602003144053:5.106341537847751:-0.10453239:0.0569151
266:19.971056771627286:5.101463466737328:0.21136923:-0.12195179
267:19.981170743616612:5.107074160692168:0.2528493:0.14026736
268:19.981170743616612:5.107074160692168:0.0:0.0
269:19.981170743616612:5.107074160692168:0.0:0.0
270:19.981170743616612:5.107074160692168:0.0:0.0
271:19.98040387409489:5.110602848704268:-0.01917174:0.08821721
272:19.996133020912726:5.11359255162681:0.39322868:0.07474258
273:20.01025545445884:5.105971865770293:0.35306084:-0.19051717
274:20.01870126119474:5.096997956066597:0.21114519:-0.22434776
275:20.030708722370424:5.082090729504096:0.30018657:-0.3726807
276:20.030243991758763:5.085365928091654:-0.011618266:0.08187997
277:20.03219509217797:5.078536436499618:0.048777513:-0.17073731
278:20.051983910537345:5.070154322182259:0.4947205:-0.20955287
279:20.0705116830221:5.067707445098132:0.46319434:-0.06117193
280:20.079441424113945:5.04933842356612:0.22324355:-0.45922557
281:20.072633056640623:5.060995096346226:-0.1702092:0.29141682
282:20.0705116830221:5.067707445098132:-0.053034343:0.16780873
283:20.09413484899009:5.069438662645293:0.59057915:0.04328044
284:20.1233539860423:5.070383806926448:0.73047847:0.023628607
285:20.1439980111471:5.063798522949218:0.51610065:-0.16463211
286:20.139281571551066:5.0720542126167105:-0.117911:0.20639226
287:20.139281571551066:5.0720542126167105:0.0:0.0
288:20.156097650295347:5.084227786180449:0.42040202:0.30433935
289:20.159705393721417:5.090827152903486:0.09019359:0.16498418
290:20.16862361256669:5.091674358088795:0.22295548:0.02118013
291:20.204145418492757:5.099684559891863:0.8880452:0.20025505
292:20.22477664110137:5.1105906863328885:0.51578057:0.27265316
293:20.276254198027818:5.136413001083746:1.286939:0.64555794
294:20.301078238138338:5.147488120474466:0.620601:0.276878
295:20.33433016149009:5.163764894066786:0.8312982:0.4069194
296:20.348884039157774:5.180884712033155:0.36384696:0.42799547
297:20.379661239996185:5.184169512492854:0.7694301:0.082120016
298:20.442812112947788:5.210801585127667:1.578772:0.6658019
299:20.469652546208078:5.223017726991234:0.6710109:0.30540356
300:20.52536772937309:5.249944897163204:1.3928796:0.67317927
301:20.548906398866233:5.274067360482564:0.58846676:0.6030616
302:20.56864656774009:5.283702199052019:0.49350426:0.24087098
303:20.576506020150532:5.283019185880335:0.19648632:-0.01707533
304:20.566059183260286:5.295431525997999:-0.26117092:0.31030855
305:20.582593607088413:5.33553278481088:0.41336063:1.0025315
306:20.57299429544588:5.35887973692359:-0.23998281:0.58367383
307:20.577073170731705:5.390731707317072:0.10197189:0.7962993
308:20.6190243902439:5.432682926829267:1.0487806:1.0487806
309:20.62654713700457:5.442860911299542:0.18806867:0.2544496
310:20.62654713700457:5.442860911299542:0.0:0.0
311:20.630504388576597:5.444163565286775:0.0989313:0.03256635
312:20.629467386385286:5.447302097227515:-0.025925057:0.0784633
313:20.622667980659298:5.448537538109756:-0.16998516:0.030886022
314:20.634372022675304:5.466960330125762:0.29260108:0.46056983
315:20.630997284679875:5.477603045207697:-0.08436846:0.2660679
316:20.649834877572406:5.479321140196265:0.47093984:0.042952377
317:20.66388945788872:5.479100937261814:0.35136452:-0.005505074
318:20.672695014767527:5.492852098418444:0.22013894:0.34377906
319:20.658061761623472:5.512118574933307:-0.36583138:0.48166195
320:20.6897607421875:5.5466411460318215:0.79247457:0.86306435
321:20.6897607421875:5.5466411460318215:0.0:0.0
322:20.6897607421875:5.5466411460318215:0.0:0.0
323:20.700012981135668:5.554069794445502:0.256306:0.18571623
324:20.716092916349083:5.570432024699885:0.40199843:0.40905577
325:20.744878048780485:5.579512195121951:0.71962833:0.22700427
326:20.735525825314404:5.586958126905487:-0.23380561:0.1861483
327:20.75169665825076:5.59073358303163:0.40427083:0.094386406
328:20.75038952338986:5.58428304532679:-0.032678373:-0.16126345
329:20.744878048780485:5.600487804878048:-0.13778687:0.40511903
330:20.754565697646722:5.62129506180926:0.24219124:0.5201814
331:20.770987459508383:5.628012531559641:0.41054407:0.16793676
332:20.76823748332698:5.639102053758574:-0.068749405:0.27723807
333:20.772932158679495:5.632512608970083:0.11736689:-0.16473614
334:20.762439232802972:5.641951249285442:-0.26232317:0.23596603
335:20.734308307926828:5.658536883098322:-0.7032732:0.41464087
336:20.741808010194358:5.6838787841796865:0.18749256:0.63354754
337:20.731513523008765:5.726783789657964:-0.2573622:1.0726252
338:20.7286239996189:5.758939819335937:-0.07223809:0.8039008
339:20.71433513362233:5.783196708865281:-0.35722166:0.60642225
340:20.724427341368138:5.844504022365663:0.2523052:1.5326829
341:20.7086303413205:5.87593094988567:-0.39492503:0.78567326
342:20.681506972894432:5.896920642387576:-0.67808425:0.5247423
343:20.665816233565167:5.910281327410441:-0.3922685:0.33401713
344:20.653256984803733:5.938549238995807:-0.31398124:0.7066979
345:20.62401864400724:5.979229170636432:-0.7309586:1.0169983
346:20.61422985542111:5.995428809189215:-0.24471973:0.40499097
347:20.60769930211509:6.012220563190739:-0.16326384:0.41979387
348:20.618936053020196:6.048232704720846:0.28091878:0.9003036
349:20.63164637123666:6.082200287609565:0.317758:0.8491896
350:20.662549036537726:6.096211339438833:0.7725667:0.35027632
351:20.667401182593366:6.103713602205602:0.12130366:0.1875566
352:20.687475496617758:6.102953133931973:0.5018579:-0.019011708
353:20.724440143864328:6.117885965486852:0.92411625:0.37332082
354:20.73838590296303:6.150182182498094:0.348644:0.8074055
355:20.74142265505907:6.153488427138909:0.07591881:0.08265612
356:20.741463623046872:6.151545008217416:0.0010241998:-0.04858548
357:20.74142265505907:6.153488427138909:-0.0010241998:0.04858548
358:20.74142265505907:6.153488427138909:0.0:0.0
359:20.75026277867759:6.1558991371713025:0.22100312:0.060267754
360:20.755954768483228:6.168557605278201:0.14229976:0.3164617
361:20.768292534060592:6.169268143816692:0.30844417:0.017763464
362:20.767752268721416:6.15975076814977:-0.013506634:-0.23793441
363:20.767752268721416:6.15975076814977:0.0:0.0
364:20.77175048828125:6.155541307402819:0.09995549:-0.10523652
365:20.798537151057545:6.186341552734374:0.66966665:0.7700062
366:20.83011962890625:6.212797270984184:0.789562:0.661393
367:20.854527587890622:6.23526757217035:0.610199:0.56175756
368:20.88130144817073:6.2556094583650905:0.6693466:0.5085472
369:20.897604146817834:6.281394965939405:0.4075675:0.64463776
370:20.915358648532774:6.303732121165205:0.44386256:0.5584289
371:20.935655725990852:6.327188214557927:0.507427:0.58640236
372:20.970692317311354:6.3951790711937875:0.8759148:1.6997715
373:20.97560975609756:6.43951219512195:0.12293598:1.1083282
374:20.983266929068215:6.4511650271532:0.19142933:0.29132083
375:21.00103423327934:6.467207195002858:0.44418263:0.40105423
376:21.01476363019245:6.468722370426828:0.34323496:0.03787939
377:21.017384301162345:6.49057943204554:0.06551678:0.54642653
378:21.04919978444169:6.525337569073932:0.79538715:0.86895347
379:21.06617077338986:6.543890946551066:0.42427474:0.46383446
380:21.094139106564402:6.589171455197217:0.6992084:1.1320128
381:21.10684174328315:6.59632997094131:0.31756595:0.1789629
382:21.107456263100225:6.608315667873475:0.015362996:0.29964244
383:21.107456263100225:6.608315667873475:0.0:0.0
384:21.10684174328315:6.59632997094131:-0.015362996:-0.29964244
385:21.120158899818975:6.613548688190739:0.33292893:0.43046796
386:21.134634682259907:6.612032232517149:0.36189458:-0.037911393
387:21.132427531916917:6.607317073170731:-0.05517876:-0.11787899
388:21.13248514314977:6.603861039324504:0.0014402809:-0.08640085
389:21.138497195360134:6.604935168754763:0.1503013:0.026853237
390:21.14842169040587:6.613100600824123:0.2481124:0.2041358
391:21.139918272437118:6.603821351586318:-0.21258546:-0.23198125
392:21.14341463414634:6.60439042254192:0.08740905:0.014226775
393:21.151874523628045:6.606367768078315:0.21149725:0.04943364
394:21.154212259432164:6.59979432641006:0.058443397:-0.16433606
395:21.16195136837843:6.613333606254763:0.19347775:0.33848202
396:21.17017313143102:6.613100600824123:0.2055441:-0.0058251363
397:21.17017313143102:6.613100600824123:0.0:0.0
398:21.17017313143102:6.613100600824123:0.0:0.0
