numFrame:X:Y:VX:VY
98:19.801988287204647:6.136773488114519:0.0:0.0
99:19.801547881335743:6.138861575242949:-0.011010148:0.05220218
100:19.799275438262192:6.143396859517911:-0.056811083:0.113382116
101:19.799275438262192:6.143396859517911:0.0:0.0
102:19.80001286204268:6.143736765791729:0.018435596:0.008497657
103:19.79972096512957:6.1413074921398625:-0.007297423:-0.060731847
104:19.792636063738566:6.161436216773056:-0.17712255:0.5032181
105:19.795587039110135:6.151947646722561:0.07377438:-0.23721427
106:19.79845095750762:6.148313658179306:0.07159796:-0.09084972
107:19.795329708936737:6.154683540158155:-0.07803122:0.15924706
108:19.797591910013335:6.14288475967035:0.05655503:-0.29496953
109:19.79689929496951:6.142561496641577:-0.017315377:-0.008081576
110:19.79477408060213:6.144999732040777:-0.053130366:0.06095589
111:19.79376012290396:6.144417218464176:-0.025348945:-0.014562841
112:19.79376012290396:6.144417218464176:0.0:0.0
113:19.79601336223323:6.1398281637052206:0.056330986:-0.11472638
114:19.793693549923777:6.141374705244854:-0.057995312:0.038663544
115:19.797431878810972:6.132977547994473:0.093458235:-0.20992894
116:19.802304508860516:6.126523169540777:0.12181576:-0.16135947
117:19.797431878810972:6.132977547994473:-0.12181576:0.16135947
118:19.79468318287919:6.1455995289872325:-0.068717405:0.31554955
119:19.79411091129954:6.147697217987805:-0.01430679:0.052442227
120:19.793568085461125:6.140075251881669:-0.013570647:-0.19054917
121:19.79084499452172:6.1550208859327356:-0.06807728:0.3736409
122:19.79211500214367:6.14422646127096:0.03175019:-0.26986066
123:19.79616443168826:6.142581980635479:0.10123575:-0.041112017
124:19.795972394245425:6.140914455506859:-0.004800936:-0.041688133
125:19.791423667349463:6.148725258431783:-0.113718174:0.19527008
126:19.79114969393102:6.146672378167873:-0.0068493355:-0.05132201
127:19.79253620426829:6.137567883003048:0.03466276:-0.22761239
128:19.78975038109756:6.139300700862233:-0.06964558:0.04332045
129:19.783607743426064:6.152206897270388:-0.15356594:0.32265493
130:19.78812574433117:6.144782729730373:0.11295003:-0.1856042
131:19.79199081793064:6.164424959508383:0.09662684:0.49105576
132:19.797434439310212:6.164874967249427:0.13609055:0.011250194
133:19.792259670350607:6.171971390887004:-0.12936924:0.1774106
134:19.79705292492378:6.161640416587271:0.119831376:-0.25827438
135:19.80391250238186:6.157187708412728:0.17148945:-0.11131771
136:19.811264975943214:6.142555735518292:0.18381184:-0.36579937
137:19.817679026533916:6.1472779362376135:0.16035126:0.11805502
138:19.821563303877667:6.14261654737519:0.09710693:-0.11653473
139:19.816421821408152:6.148142104730373:-0.12853707:0.13813895
140:19.814830471131856:6.14989476645865:-0.03978376:0.043816544
141:19.815023788824313:6.14784188619474:0.004832943:-0.05132201
142:19.81977223466082:6.13613016268102:0.11871116:-0.29279312
143:19.817821134241616:6.140813315786966:-0.048777513:0.11707883
144:19.817513874333077:6.135541247856326:-0.007681498:-0.13180171
145:19.816313000190547:6.136413097846798:-0.030021856:0.02179625
146:19.81760477205602:6.142137093892911:0.0322943:0.1430999
147:19.821764303067834:6.140859404773246:0.10398828:-0.031942233
148:19.822326332650533:6.143294439548399:0.014050741:0.060875874
149:19.825835496855944:6.138926227848704:0.08772911:-0.1092053
150:19.816992812738185:6.153544758122141:-0.22106712:0.36546326
151:19.816124803496567:6.1633335467082695:-0.021700233:0.24471973
152:19.822774420017147:6.1561359833508:0.16624042:-0.1799391
153:19.826304068216462:6.144336562738185:0.08824121:-0.29498553
154:19.819281899056783:6.1520193407012185:-0.17555425:0.19206946
155:19.817495950838413:6.161482305759336:-0.04464871:0.23657414
156:19.814570580459222:6.162167879430259:-0.07313426:0.017139344
157:19.815793218845272:6.161055982636242:0.03056596:-0.027797421
158:19.8207529058689:6.1528457418302205:0.12399219:-0.20525603
159:19.817140041444357:6.15207567168445:-0.090321615:-0.019251756
160:19.818294826600606:6.1447628858612795:0.02886963:-0.18281966
161:19.814570580459222:6.1525218386766385:-0.09310616:0.19397382
162:19.8115415098609:6.157133937928734:-0.07572677:0.11530249
163:19.81089370355373:6.157589066668254:-0.016195158:0.011378219
164:19.812597715796493:6.156512376738757:0.042600308:-0.026917249
165:19.804592314929494:6.17122948623285:-0.20013502:0.36792776
166:19.812417200600226:6.170643131907393:0.19562216:-0.01465886
167:19.819837527391385:6.1506341106135665:0.18550818:-0.50022554
168:19.81348748928163:6.17093822944455:-0.15875095:0.507603
169:19.82057751167111:6.165143819669397:0.17725056:-0.14486025
170:19.82342478682355:6.156607755335365:0.07118188:-0.21340163
171:19.821332858946263:6.167014904487423:-0.0522982:0.26017874
172:19.82894266268102:6.151934844226371:0.1902451:-0.37700152
173:19.781226479134908:5.965291093035441:-1.1929047:-4.6660943
174:19.792769209698932:5.964567752000762:0.2885683:-0.018083526
175:19.84114088104992:6.180812794755144:1.2092918:5.4061265
176:19.83681619783727:6.167585255692644:-0.10811709:-0.3306885
177:19.83965195074314:6.166262117711509:0.070893824:-0.03307845
178:19.83881082674352:6.186927266935022:-0.021028101:0.51662874
179:19.84682134860899:6.1744275497808685:0.20026307:-0.31249294
180:19.852184314262573:6.167994295445883:0.13407415:-0.16083136
181:19.85354393935785:6.163527504525533:0.03399063:-0.11166978
182:19.847316805211506:6.179370593559451:-0.15567836:0.39607728
183:19.8461581793064:6.18354740794112:-0.02896565:0.10442037
184:19.845290170064786:6.191383175733612:-0.021700233:0.1958942
185:19.84182069359756:6.2042279201600605:-0.08673692:0.32111862
186:19.83846003834794:6.205349418826219:-0.08401639:0.028037468
187:19.908732939929497:5.903194505645007:1.7568227:-7.5538735
188:19.902259997856323:5.920088039491234:-0.16182356:0.42233837
189:19.902259997856323:5.920088039491234:0.0:0.0
190:19.90333668778582:5.931902182974466:0.026917249:0.29535362
191:19.816965927496188:6.241429413586127:-2.159269:7.7381816
192:19.819621165205792:6.234945589391196:0.06638095:-0.16209562
193:19.815849549828503:6.22784916575362:-0.09429039:-0.1774106
194:19.8142236328125:6.242267977086509:-0.040647928:0.36047032
195:19.818330673589937:6.2423038240758375:0.10267603:0.0008961748
196:19.90343398675686:5.932063494426448:2.127583:-7.7560086
197:19.90060975609756:5.940467693049732:-0.07060578:0.21010499
198:19.898995361328122:5.9436222281107085:-0.040359873:0.07886338
199:19.805374547446643:6.228344622356135:-2.3405206:7.11806
200:19.891176876905487:5.949640681569169:2.1450584:-6.967599
201:19.811151033727132:6.215936443049732:-2.000646:6.6573944
202:19.892062809641768:5.945270549495045:2.0227945:-6.766648
203:19.891176876905487:5.949640681569169:-0.02214832:0.10925331
204:19.89967645412538:5.934536296565358:0.21248944:-0.37760964
205:19.888983809308307:5.932056453053543:-0.26731613:-0.061996095
206:19.888983809308307:5.932056453053543:0.0:0.0
207:19.888983809308307:5.932056453053543:0.0:0.0
208:19.895296720179115:5.927323370212461:0.15782279:-0.11832708
209:19.891737626238566:5.925280091820693:-0.08897736:-0.051081963
210:19.892335502810592:5.93429945038586:0.014946915:0.22548398
211:19.895132848227895:5.931635891053734:0.06993364:-0.06658899
212:19.895296720179115:5.927323370212461:0.004096799:-0.10781303
213:19.887492318502286:5.928583135837461:-0.19511005:0.031494144
214:19.893080608088795:5.927089084532202:0.13970724:-0.037351284
215:19.888983809308307:5.932056453053543:-0.10241998:0.12418421
216:19.888983809308307:5.932056453053543:0.0:0.0
217:19.892124261623472:5.924147711032774:0.07851131:-0.19771858
218:19.89784441692073:5.90482490353468:0.1430039:-0.48307022
219:19.898362918016385:5.912874473013528:0.0129625285:0.20123926
220:19.898362918016385:5.912874473013528:0.0:0.0
221:19.898362918016385:5.912874473013528:0.0:0.0
222:19.89738992830602:5.916961669921874:-0.024324745:0.10217993
223:19.898362918016385:5.912874473013528:0.024324745:-0.10217993
224:19.898362918016385:5.912874473013528:0.0:0.0
225:19.898362918016385:5.912874473013528:0.0:0.0
226:19.899751988852895:5.914358922446645:0.034726772:0.037111238
227:19.898515267721034:5.926678764529344:-0.030918032:0.30799606
228:19.820970548304114:6.213020034417873:-1.9386182:7.158532
229:19.82240954887576:6.213971259884717:0.035975017:0.023780638
230:19.82227256216654:6.218402203815739:-0.0034246678:0.11077361
231:19.825200493044967:6.208846420660251:0.07319828:-0.2388946
232:19.824792093416537:6.213441876667301:-0.010209992:0.11488641
233:19.8304111089939:6.208461065524961:0.1404754:-0.12452029
234:19.83106531654916:6.206845390505906:0.01635519:-0.040391877
235:19.82851249880907:6.215679753001143:-0.063820444:0.22085907
236:19.827315465415396:6.216013258026867:-0.029925838:0.008337626
237:19.831921803544205:6.213097489519816:0.11515846:-0.072894216
238:19.829915652391385:6.218630088247903:-0.05015378:0.13831498
239:19.8306210699314:6.205859598299352:0.017635439:-0.31926227
240:19.827620164824694:6.222575177448551:-0.07502263:0.4178895
241:19.82780964176829:6.224653662704839:0.004736924:0.051962133
242:19.833685987519054:6.2184476526772094:0.14690864:-0.15515025
243:19.828109220179115:6.222443311737805:-0.1394192:0.099891484
244:19.821460883908152:6.227854926876905:-0.16620842:0.1352904
245:19.82182575504954:6.224824576028963:0.009121778:-0.07575878
246:19.82144296041349:6.2277857933974845:-0.009569867:0.07403044
247:19.819357433784297:6.2318896335508756:-0.05213817:0.10259601
248:19.82109345226753:6.231339126214748:0.043400466:-0.013762685
249:19.823337729849463:6.231758407964938:0.056106944:0.010482045
250:19.823337729849463:6.231758407964938:0.0:0.0
251:19.886875238185972:5.926841356230945:1.5884378:-7.6229267
252:19.886875238185972:5.926841356230945:0.0:0.0
253:19.875337628620425:5.930935594512195:-0.28844026:0.102355964
254:19.877444919493136:5.932254891744473:0.052682277:0.032982435
255:19.877444919493136:5.932254891744473:0.0:0.0
256:19.876775348942452:5.927798982945884:-0.016739266:-0.11139773
257:19.878848073075456:5.928336047661013:0.051818106:0.013426619
258:19.876775348942452:5.927798982945884:-0.051818106:-0.013426619
259:19.878848073075456:5.928336047661013:0.051818106:0.013426619
260:19.878297565739327:5.938565242116043:-0.013762685:0.25572985
261:19.878848073075456:5.928336047661013:0.013762685:-0.25572985
262:19.87605328815739:5.922996126500571:-0.06986963:-0.13349804
263:19.88725291182355:5.928973611971227:0.2799906:0.14943714
264:19.88576014076791:5.923184963319359:-0.03731928:-0.14471623
265:19.885002232993518:5.926383026867377:-0.018947696:0.07995159
266:19.884878048780486:5.936097560975609:-0.0031046055:0.24286337
267:19.89311133407965:5.913030663467034:0.20583214:-0.57667243
268:19.884878048780486:5.905554005692644:-0.20583214:-0.18691647
269:19.887133848608993:5.906250461485327:0.056394998:0.017411396
270:19.88112947789634:5.90834623011147:-0.15010928:0.05239422
271:19.88112947789634:5.90834623011147:0.0:0.0
272:19.88112947789634:5.90834623011147:0.0:0.0
273:19.88830271651105:5.899140595226752:0.17933097:-0.2301409
274:19.88668192049352:5.90128885408727:-0.040519904:0.053706475
275:19.892161388862423:5.896185779106325:0.13698672:-0.12757689
276:19.892161388862423:5.896185779106325:0.0:0.0
277:19.88668192049352:5.90128885408727:-0.13698672:0.12757689
278:19.88668192049352:5.90128885408727:0.0:0.0
279:19.89302427710556:5.89774384289253:0.15855893:-0.08862528
280:19.892869366901675:5.892719503263147:-0.0038727554:-0.1256085
281:19.892161388862423:5.896185779106325:-0.017699452:0.086656906
282:19.895865151009907:5.894860080625953:0.09259406:-0.033142466
283:19.88907342678163:5.895684561380525:-0.16979313:0.02061202
284:19.892692692454265:5.8944203148818595:0.09048165:-0.031606164
285:19.895865151009907:5.894860080625953:0.07931147:0.010994144
286:19.892161388862423:5.896185779106325:-0.09259406:0.033142466
287:19.892869366901675:5.892719503263147:0.017699452:-0.086656906
288:19.892869366901675:5.892719503263147:0.0:0.0
289:19.88907342678163:5.895684561380525:-0.094898514:0.07412646
290:19.88606484017721:5.896784935927972:-0.07521467:0.027509365
291:19.898279701791157:5.895311368616615:0.30537155:-0.036839187
292:19.887528165491613:5.897605575933689:-0.26878843:0.057355188
293:19.892997391863567:5.900386278105945:0.13673067:0.06951756
294:19.902460997046493:5.8928308849799915:0.23659015:-0.18888484
295:19.892997391863567:5.900386278105945:-0.23659015:0.18888484
296:19.892997391863567:5.900386278105945:0.0:0.0
297:19.891060374190165:5.904670633455601:-0.048425447:0.10710889
298:19.898995361328122:5.901271570717416:0.19837469:-0.084976576
299:19.88180160894626:5.91302426221894:-0.42984384:0.29381728
300:19.891060374190165:5.904670633455601:0.23146915:-0.20884074
301:19.876121141387195:5.906364403701409:-0.37348086:0.04234426
302:19.883691257383763:5.903908884932354:0.18925291:-0.061387975
303:19.87366434236852:5.91393451969798:-0.2506729:0.25064087
304:19.869818472513337:5.915525229849466:-0.09614675:0.039767753
305:19.876121141387195:5.906364403701409:0.15756673:-0.22902066
306:19.87116913586128:5.911831709698932:-0.12380014:0.13668266
307:19.870180783155487:5.90356385766006:-0.024708819:-0.2066963
308:19.86825528772866:5.9107684623904335:-0.04813739:0.18011513
309:19.867802079363564:5.912701639314976:-0.01133021:0.048329428
310:19.871664592463794:5.9211519269245425:0.09656283:0.2112572
311:19.87361697313262:5.9149984071312875:0.04880952:-0.15383801
312:19.86390243902439:5.915121951219511:-0.24286337:0.0030886023
313:19.866370760289634:5.9085414681783535:0.061708037:-0.1645121
314:19.869038800495424:5.902422515124809:0.06670101:-0.15297385
315:19.869038800495424:5.902422515124809:0.0:0.0
316:19.869038800495424:5.902422515124809:0.0:0.0
317:19.860255007860136:5.911473879930449:-0.21959482:0.22628415
318:19.86344667016006:5.912841826648246:0.07979156:0.03419867
319:19.86604301638719:5.9011384247570495:0.06490866:-0.29258507
320:19.85442731159489:5.8997007044350225:-0.29039264:-0.035943013
321:19.85442731159489:5.8997007044350225:0.0:0.0
322:19.85442731159489:5.8997007044350225:0.0:0.0
323:19.860546904773244:5.890370885337271:0.15298983:-0.23324549
324:19.85442731159489:5.8997007044350225:-0.15298983:0.23324549
325:19.85442731159489:5.8997007044350225:0.0:0.0
326:19.854874118711887:5.895029073575647:0.011170179:-0.11679079
327:19.854874118711887:5.895029073575647:0.0:0.0
328:19.859041331221416:5.893813476562499:0.10418032:-0.030389927
329:19.859041331221416:5.893813476562499:0.0:0.0
330:19.849171886909296:5.907112069478848:-0.24673614:0.33246487
331:19.845724174685593:5.907151117092225:-0.08619281:0.00097619044
332:19.84292682926829:5.910088009717987:-0.06993364:0.07342232
333:19.8332353396532:5.907368759527438:-0.24228726:-0.06798126
334:19.835249172303733:5.905936800328696:0.05034582:-0.03579898
335:19.841313714748473:5.909071491520579:0.15161358:0.078367285
336:19.834897103658534:5.9129064792540005:-0.16041529:0.0958747
337:19.8332353396532:5.907368759527438:-0.041544106:-0.138443
338:19.823138010908917:5.912351491044206:-0.25243324:0.124568306
339:19.82076442811547:5.909185433736661:-0.05933957:-0.07915144
340:19.82076442811547:5.909185433736661:0.0:0.0
341:19.8227577767721:5.910281327410441:0.04983372:0.027397342
342:19.81315974537919:5.91706024914253:-0.2399508:0.16947307
343:19.823138010908917:5.912351491044206:0.24945667:-0.11771896
344:19.823138010908917:5.912351491044206:0.0:0.0
345:19.81315974537919:5.91706024914253:-0.24945667:0.11771896
346:19.823138010908917:5.912351491044206:0.24945667:-0.11771896
347:19.814294046541537:5.928972331721607:-0.22109912:0.41552106
348:19.819454732755332:5.925984229111089:0.12901716:-0.07470257
349:19.81315974537919:5.934505570574504:-0.1573747:0.21303354
350:19.808579012242756:5.936572533584222:-0.11451834:0.051674075
351:19.808579012242756:5.936572533584222:0.0:0.0
352:19.808579012242756:5.936572533584222:0.0:0.0
353:19.809863102610517:5.931066179973323:0.032102264:-0.13765885
354:19.821583787871567:5.929473549447408:0.29301715:-0.039815765
355:19.817434498856706:5.935045835913681:-0.103732236:0.13930717
356:19.812264850895577:5.934622073289824:-0.1292412:-0.010594066
357:19.819895138624236:5.924170115401105:0.19075722:-0.26129898
358:19.822742413776673:5.930556640624999:0.07118188:0.15966314
359:19.81495977634337:5.939016530106707:-0.19456595:0.21149725
360:19.822807706507238:5.946799167540014:0.19619827:0.19456595
361:19.833778165491612:5.944265553544207:0.2742615:-0.06334035
362:19.824419540777438:5.950492687690548:-0.23396564:0.15567836
363:19.821951219512194:5.957073170731706:-0.061708037:0.1645121
364:19.821951219512194:5.957073170731706:0.0:0.0
365:19.844801114710364:5.944675233422256:0.57124746:-0.30994847
366:19.84420963938643:5.957714575790777:-0.014786884:0.32598355
367:19.847455072170348:5.960136167944931:0.081135824:0.060539808
368:19.84619402629573:5.958510891053734:-0.03152615:-0.040631924
369:19.847862191549158:5.964202240734565:0.041704137:0.14228375
370:19.85734243997713:5.956496418278391:0.23700623:-0.19264558
371:19.85734243997713:5.956496418278391:0.0:0.0
372:19.84448105230564:5.9741645031440544:-0.3215347:0.44170216
373:19.858282143197407:5.953782929211127:0.3450273:-0.50953937
374:19.857470464939023:5.964344988567072:-0.020291958:0.2640515
375:19.8528769293064:5.950215513648056:-0.1148384:-0.3532369
376:19.8528769293064:5.950215513648056:0.0:0.0
377:19.847862191549158:5.964202240734565:-0.12536846:0.3496682
378:19.84420963938643:5.957714575790777:-0.09131381:-0.16219163
379:19.847862191549158:5.964202240734565:0.09131381:0.16219163
380:19.84688408084032:5.970265502929687:-0.02445277:0.15158157
381:19.847862191549158:5.964202240734565:0.02445277:-0.15158157
382:19.831025628810973:5.976709639386432:-0.42091408:0.31268498
383:19.821951219512194:5.979104346298589:-0.22686024:0.059867676
384:19.821951219512194:5.979104346298589:0.0:0.0
385:19.82356433403201:5.980334666182355:0.040327866:0.030758
386:19.809094952839175:5.984288717130335:-0.36173454:0.09885128
387:19.807429348084984:5.996565670850799:-0.04164012:0.30692387
388:19.800262510718365:5.987894540181974:-0.17917094:-0.21677828
389:19.79202538467035:5.997765904868521:-0.20592816:0.24678414
390:19.799822104849465:5.9844641113281245:0.19491802:-0.33254486
391:19.799822104849465:5.9844641113281245:0.0:0.0
392:19.79722703887195:5.9922486691358605:-0.06487665:0.19461395
393:19.795903260766003:5.99614510885099:-0.033094455:0.097411
394:19.793580887957315:6.0005037186785435:-0.058059324:0.108965255
395:19.78973629835175:6.00934896329554:-0.09611475:0.22113113
396:19.80109979396913:6.0102854658917675:0.2840874:0.023412567
397:19.81038544445503:6.001246263457507:0.23214129:-0.22598007
398:19.81038544445503:6.001246263457507:0.0:0.0
399:19.81495977634337:5.998621111613947:0.114358306:-0.0656288
400:19.82101407679116:6.007385700504954:0.15135752:0.21911474
401:19.819383038776675:6.0165753322694355:-0.04077595:0.22974081
402:19.82074138362233:6.024034066549161:0.033958625:0.18646836
403:19.8354975407298:6.0012091362185584:0.36890393:-0.5706233
404:19.831573575647862:6.013285090748856:-0.098099135:0.30189887
